PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.23302484,1,0.4420059796284463,725,6,5
-1.7357891,0,0.14984859230982142,419,3,2
-0.5550103,0,0.36470275987320105,482,5,4
-0.7541845,1,0.3199102070452027,320,5,4
-1.3621583,0,0.20388974613833485,47,3,3
-6.0738144,0,0.0022970855310903314,819,0,1
2.9766843,0,0.9515096182748908,884,9,10
-0.6282358,1,0.3479106684954888,359,5,4
0.48183966,1,0.6181821887388028,581,7,7
-2.7022688,0,0.0628396097371547,583,1,1
-1.6254756,0,0.16445109553553833,255,3,2
-1.4919024,0,0.1836363665629258,556,3,2
-1.8011599,0,0.1417099347072793,92,3,2
-2.8007123,1,0.05728569414469846,829,1,1
-0.96688056,0,0.2755027092248642,356,4,3
1.8802679,0,0.8676418902081351,457,9,9
-2.5202143,1,0.07445317510240397,302,1,1
-0.8080015,0,0.3083165234670715,177,5,4
-1.7350693,0,0.1499403117945391,744,3,2
4.1116295,0,0.9838829542372158,153,9,10
0.22887886,0,0.5569712251440048,696,7,6
-1.0559847,0,0.2580775243885413,230,4,3
3.0902343,0,0.9564881164777609,243,9,10
-1.9060476,0,0.1294255371709296,827,2,2
2.4049213,0,0.9172018077314769,472,9,10
-0.94291973,0,0.28031094796048023,495,4,3
-0.4039259,0,0.4003694677761335,730,5,5
-3.3463724,0,0.03401415675580732,34,0,1
-1.6079648,1,0.16687137247454076,557,3,2
1.4536631,1,0.8105615502019803,802,8,9
2.7380419,0,0.9392344366298829,770,9,10
-0.23376751,0,0.44182281689711883,228,6,5
1.9407525,0,0.8744347908917686,762,9,9
-1.6993697,1,0.15454760787141258,741,3,2
1.5068336,0,0.8185914654364022,340,8,9
-1.5639303,1,0.17308340160164207,388,3,2
1.6289518,0,0.8360259936309088,655,8,9
-0.67428184,1,0.3375387302088235,839,5,4
-0.0798347,1,0.480051919023287,427,6,5
-1.846235,1,0.1363155531280406,550,2,2
-3.33853,0,0.03427277657910654,236,0,1
1.418775,0,0.8051462973265243,820,8,9
-2.3310094,0,0.08858713197216395,298,2,1
-1.0176327,0,0.26548877384534353,494,4,3
-0.8548,0,0.2984269213100622,714,4,3
-3.2168736,0,0.03853565200835463,658,0,1
-1.1919203,0,0.23291567107081237,844,4,3
0.2891854,0,0.5717966948483744,675,7,6
0.6949359,0,0.6670640452695837,496,7,7
0.6967653,0,0.6674702085826738,106,7,7
0.25038552,0,0.5622713889213031,617,7,6
-1.4903412,0,0.18387052271262358,30,3,2
1.6843483,0,0.8434794654665904,343,9,9
-0.80603504,0,0.30873604720858777,200,5,4
-1.9847822,1,0.12080997308341591,323,2,2
-0.09327674,0,0.4766977080002633,55,6,5
-1.7228956,0,0.15149856508765122,720,3,2
-0.09510231,1,0.4762423260129011,79,6,5
-0.026129961,1,0.4934678814061868,85,6,5
0.43327594,1,0.6066556602634374,527,7,7
-2.1640291,0,0.1030275128968152,423,2,2
-2.4926715,0,0.07637353541584717,434,1,1
-2.228262,1,0.09724110962485491,188,2,1
-1.2710695,1,0.21907422173307972,458,4,3
-0.78018665,1,0.31427965943148306,347,5,4
-0.22270083,0,0.4445537599806798,365,6,5
-0.29092288,1,0.4277779457493218,249,6,5
1.0169778,0,0.7343834911149869,70,8,8
-2.218796,1,0.09807525308838429,346,2,1
-1.2332485,1,0.22561337289462688,110,4,3
-0.869694,0,0.2953179793657878,694,4,3
2.1029532,0,0.891189882593111,561,9,9
1.4531667,0,0.8104853173975053,499,8,9
-1.9206684,0,0.12778705363725734,733,2,2
-1.8485899,0,0.13603854425796494,749,2,2
-1.3160586,1,0.21147478118123092,775,4,3
1.6691586,0,0.8414636055044584,475,9,9
-1.7136185,0,0.15269496631178353,715,3,2
-0.26515985,1,0.4340957296208593,33,6,5
0.56506777,0,0.6376243112338686,488,7,7
0.8102844,1,0.6921700998235509,449,7,7
-2.630965,0,0.06717195888476854,180,1,1
-1.6725264,1,0.15808764012844326,338,3,2
-1.129456,0,0.244261500167397,52,4,3
-2.4395807,0,0.08020384053935445,791,1,1
-5.502034,1,0.004061900304624536,623,0,1
-1.5976079,0,0.16831621627061208,120,3,2
-3.136401,1,0.04163047579200131,432,0,1
-0.13955092,1,0.4651687771921143,291,6,5
-1.6179843,0,0.16548304819289228,38,3,2
3.8666399,0,0.979500451815274,651,9,10
-1.5519714,1,0.17480171398708813,3,3,2
-2.8406265,0,0.0551678738940603,886,1,1
-0.024067402,1,0.49398343994497024,167,6,5
0.4522313,1,0.6111696114996725,300,7,7
-1.9617143,1,0.12328164419803009,391,2,2
-0.07882452,1,0.4803040669861981,745,6,5
1.836148,0,0.8624925037315379,520,9,9
-0.5315721,0,0.37015029454989307,806,5,4
-2.2339227,1,0.09674530887596022,231,2,1
0.6326921,0,0.6530996365255984,138,7,7
-1.226131,0,0.2268593151261476,754,4,3
0.9792048,0,0.7269503976072333,853,8,8
-1.4978194,0,0.18275097427260678,144,3,2
-1.1161566,0,0.24672489459413102,65,4,3
-0.13885283,1,0.46534245687590653,881,6,5
-1.5368214,1,0.17699782991267052,448,3,2
-3.1878436,1,0.03962576261948668,348,0,1
2.4346714,1,0.9194332490925782,360,9,10
-2.8391368,1,0.05524557188883594,622,1,1
-1.689198,0,0.15588133779214539,462,3,2
-1.5574465,0,0.1740133659480191,817,3,2
0.052190423,0,0.51304464492661,399,6,6
1.0425519,1,0.7393420919081364,787,8,8
-4.1553164,0,0.01543873745742363,366,0,1
4.0728636,1,0.9832565605848225,588,9,10
-1.863364,1,0.1343114341653809,199,2,2
-1.5679204,1,0.1725130506501503,86,3,2
3.2076464,0,0.9611210118632894,528,9,10
1.314563,0,0.788275715159047,254,8,8
