PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.8028022,1,0.6905735806459602,725,7,7
-1.7882903,0,0.14328247027013857,419,3,2
2.6600547,0,0.934628007744703,482,9,10
-3.135013,1,0.04168588199063992,320,1,1
-0.9371095,0,0.2814845857024638,47,5,3
-2.092358,0,0.10984179399707361,819,3,2
0.11601901,0,0.5289722617122189,884,6,6
-3.3355203,1,0.03437253503393728,359,1,1
-3.9727883,1,0.01847319911999158,581,0,1
0.1622026,0,0.540461976229545,583,6,6
-2.2459273,0,0.09570134412407234,255,2,1
3.3197637,0,0.965100632095167,556,9,10
0.15672994,0,0.5391024732486063,92,6,6
-2.1416588,1,0.10511325476443939,829,2,2
-0.562691,0,0.36292504934389985,356,5,4
1.3095863,0,0.7874439184114279,457,8,8
-0.09922147,1,0.4752149635212824,302,6,5
0.09313989,0,0.5232681531351645,177,6,6
1.6170874,0,0.8343930499382173,744,8,9
-5.170109,0,0.005651825702295276,153,0,1
3.7389786,0,0.9767739015458693,696,9,10
-0.40828896,0,0.3993224683555608,230,5,4
-1.5375786,0,0.17688755333430198,243,3,2
-4.0939007,0,0.01640060161750175,827,0,1
1.8443335,0,0.8634604206615099,472,8,9
-3.079094,0,0.04397789419053996,495,1,1
-3.696196,0,0.02421674669362569,730,1,1
-1.867398,0,0.1338430800579514,34,3,2
0.19905913,1,0.5496011051855896,557,7,6
0.26914775,1,0.5668836677936505,802,7,6
-5.922967,0,0.0026700966071655503,770,0,1
0.11516857,0,0.5287603605877239,228,6,6
0.17011881,0,0.5424274292434945,762,6,6
-1.3956153,1,0.19851281287342995,741,4,2
-2.7959385,0,0.05754404715512027,340,1,1
-0.6338911,1,0.34662876572872114,388,5,4
-1.3314412,0,0.2089210797052116,655,4,3
-0.28526187,1,0.4291642335419531,839,5,5
-2.439469,1,0.08021207230595075,427,2,1
-2.0098817,1,0.11816930111046606,550,3,2
0.18529546,0,0.5461917772741118,236,6,6
-4.3611536,0,0.012602797212532359,820,0,1
2.6169627,0,0.9319453217464934,298,9,10
0.018564463,0,0.5046409823774684,494,6,6
-1.9910285,0,0.12014808964824675,714,3,2
-2.6911952,0,0.06349490775449526,658,2,1
0.8603169,0,0.7027268538597712,844,7,8
-0.6684568,0,0.3388424767745208,675,5,4
-2.5644624,0,0.07146087482114151,496,2,1
-6.578805,0,0.0013875807523829132,106,0,1
-2.4038575,0,0.08287901772623284,617,2,1
1.6610897,0,0.8403842225518814,30,8,9
-0.20653272,0,0.44854957900435766,343,6,5
1.8101667,0,0.8593820222645566,200,8,9
-0.98246145,1,0.27240365080399015,323,4,3
-0.34049034,0,0.41569037224722255,55,5,5
-1.6350315,0,0.16314226672555462,720,3,2
-1.3100216,1,0.21248322317906906,79,4,3
-3.6659377,1,0.024942149927369494,85,1,1
2.061492,1,0.8871036777754963,527,9,9
0.19246244,0,0.5479676351415836,423,6,6
0.30690455,0,0.5761295187070348,434,7,6
-4.817978,1,0.008018302584462877,188,0,1
-0.68156815,1,0.3359113986266089,458,5,4
-0.06626153,1,0.48344067584346606,347,6,5
0.031926394,0,0.5079809204796467,365,6,6
0.36645877,1,0.5906030169591142,249,7,6
-0.30906415,0,0.4233431856930426,70,5,5
0.27847505,1,0.5691723216065941,346,7,6
-2.561672,1,0.07164625457901096,110,2,1
-4.3728647,0,0.012457893181146675,694,0,1
1.9308878,0,0.8733476553760108,561,8,9
-0.5526018,0,0.36526097912725636,499,5,4
-2.2743661,0,0.09326831435194974,733,2,1
1.480584,0,0.8146607780844006,749,8,9
-1.2313573,1,0.22594394847505755,775,4,3
-2.5762055,0,0.07068558313832206,475,2,1
0.60324824,0,0.6463990999299377,715,7,7
-1.5080593,1,0.18122658835373662,33,3,2
1.0417209,0,0.7391819120581423,488,7,8
-3.6034276,1,0.026508396998148793,449,1,1
-0.07261276,0,0.48185478141336996,180,6,5
-3.4250515,1,0.03152165202634699,338,1,1
2.0126867,0,0.8821226813260534,52,9,9
0.3108276,0,0.5770872591824543,791,7,6
-4.2866383,1,0.013564548101725221,623,0,1
-0.3564384,0,0.41182200185451184,120,5,5
1.5157543,1,0.8199124348422303,432,8,9
-2.2006066,1,0.09969603085092858,291,2,1
0.4591031,0,0.6128013867426217,38,7,7
1.283536,0,0.7830510734305027,651,8,8
-2.4509394,1,0.07936987857950707,3,2,1
-3.7426736,0,0.023142418554304055,886,0,1
-4.3790436,1,0.01238210515624249,167,0,1
-3.7970293,1,0.021944942600704242,300,0,1
0.9118972,1,0.7133882280320147,391,7,8
0.8759059,1,0.7059730992441607,745,7,8
1.0765119,0,0.7458333178318325,520,7,8
-1.7438807,0,0.14882067787109274,806,3,2
-1.6924093,1,0.15545925946973874,231,3,2
-0.11215019,0,0.4719918022615479,138,6,5
0.1430366,0,0.5356983076877775,754,6,6
1.8329384,0,0.8621114058038103,853,8,9
0.42746997,0,0.6052693587914028,144,7,7
-1.0299349,0,0.2630967286272018,65,4,3
3.7571673,1,0.9771829836990985,881,9,10
-1.2496097,1,0.22276770741470678,448,4,3
-1.2601736,1,0.2209440164192356,348,4,3
-4.771547,1,0.008396179761358938,360,0,1
-0.08540416,1,0.478661928774024,622,6,5
-2.4011917,0,0.08308186766914481,462,2,1
-1.8320084,0,0.13799919391925475,817,3,2
-1.0208297,0,0.2648658209077745,399,4,3
-3.0324535,1,0.045981078202206364,787,1,1
-2.0658836,0,0.1124572403485909,366,3,2
0.022372246,1,0.5055928281734468,588,6,6
-0.9107902,1,0.286838164083012,199,5,3
-0.47103882,1,0.384370398724751,86,5,4
-1.9994884,0,0.11925665206577736,528,3,2
2.79825,0,0.9425811819406804,254,9,10
