PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.035425425,0,0.508855430061924,464,6,6
1.2218256,1,0.7723846614795582,725,9,8
0.76384556,0,0.6821880642273908,419,8,7
-0.58691764,0,0.35734240320711147,482,5,4
-0.45671606,1,0.38776515409136,320,5,4
0.6168088,0,0.6494924061244599,47,8,7
0.12333608,0,0.5307949918374749,819,6,6
0.32870972,0,0.5814453991441377,884,7,6
-0.6359732,1,0.34615736598087343,359,4,4
-1.6905429,1,0.15570445205904496,581,2,2
-0.38826585,0,0.40413483206464323,583,5,5
-1.4471526,0,0.1904401682452583,255,2,2
-1.124742,0,0.24513274525154927,556,3,3
-2.3318405,0,0.0885200501617359,92,0,1
0.14821172,1,0.5369852504763065,829,7,6
-1.1648605,0,0.23778523146330194,356,3,3
0.22231758,0,0.5553516017870325,457,7,6
-0.8667295,1,0.2959352808486189,302,4,3
-1.3126009,0,0.2120519530755622,177,3,3
-3.3611116,0,0.03353317775244177,744,0,1
-0.80949616,0,0.30799787041784493,153,4,4
-1.8353026,0,0.1376077945795326,696,1,2
1.8110183,0,0.8594849057648466,230,9,9
-0.19360352,0,0.4517497380128012,243,6,5
0.24113846,0,0.5599941853053672,827,7,6
-1.3236487,0,0.2102118868619314,472,3,3
-1.2261581,0,0.22685454799755744,495,3,3
-0.4722085,0,0.38409365468034945,730,5,4
-0.29132605,0,0.4276792600928498,34,5,5
0.93428004,1,0.7179428050609626,557,8,8
-0.21766615,1,0.44579729771694254,802,6,5
-1.2177091,0,0.22833986393319525,770,3,3
0.15265048,0,0.5380886851736272,228,7,6
-1.7905033,0,0.1430110329917329,762,1,2
-1.015825,1,0.2658414308410619,741,3,3
-2.9236631,0,0.05099612950360689,340,0,1
-0.92965055,1,0.28299561670387735,388,4,3
-0.9197793,0,0.285002865438847,655,4,3
0.07758236,1,0.5193858671396303,839,6,6
-0.15530467,1,0.46125168375860054,427,6,5
-0.955184,1,0.2778434771309016,550,4,3
0.12170875,0,0.5303896833571358,236,6,6
-4.562951,0,0.010323542750331248,820,0,1
-3.9307997,0,0.019250128412394665,298,0,1
-0.5842724,0,0.35795011164549134,494,5,4
-2.408488,0,0.08252772718030577,714,0,1
2.2297235,0,0.902887113573971,658,9,10
-3.7975175,0,0.02193446488940261,844,0,1
-1.2087305,0,0.2299257586476561,675,3,3
-1.6603479,0,0.15971529586405542,496,2,2
-1.3164341,0,0.21141217059507025,106,3,3
1.846213,0,0.8636818503869443,617,9,9
0.18761206,0,0.5467659212393204,30,7,6
-1.338995,0,0.20767538233862007,343,2,3
-1.9268932,0,0.12709485102583773,200,1,2
0.012961626,1,0.5032403611472726,323,6,6
1.6270685,0,0.8357676594993683,55,9,9
0.91224,0,0.7134583230527223,720,8,8
1.191262,1,0.7669666971492366,79,9,8
-0.04485631,1,0.4887878024587833,85,6,5
-0.22674131,1,0.44355628647424844,527,6,5
0.12527442,0,0.5312777104424662,423,6,6
-1.8046682,0,0.14128375895611225,434,1,2
-1.259867,1,0.2209967963884571,188,3,3
-3.1791518,1,0.03995786027183942,458,0,1
1.3691986,1,0.7972506381345112,347,9,8
-1.5529692,0,0.17465783458314071,365,2,2
-3.5210593,1,0.02871893359784787,249,0,1
-1.52705,0,0.17842571338654556,70,2,2
0.68520904,1,0.6649003068529364,346,8,7
1.9964714,1,0.8804261000502689,110,9,9
-1.339809,0,0.20754147991661645,694,2,3
0.54946923,0,0.6340124401429507,561,7,7
-0.13673115,0,0.46587036877610544,499,6,5
-2.8590453,0,0.054215634820930815,733,0,1
0.1618284,0,0.5403690379597387,749,7,6
-2.5319026,1,0.07365173557338005,775,0,1
-2.8431413,0,0.05503693600921341,475,0,1
-1.2938869,0,0.21519563932172095,715,3,3
-0.65003014,1,0.3429827462554801,33,4,4
-1.4031417,0,0.19731803850143273,488,2,2
1.0560354,1,0.7419321762968166,449,8,8
0.9031627,0,0.7115990082343904,180,8,8
0.5323304,1,0.6300264751172866,338,7,7
-1.9034979,0,0.12971308922204322,52,1,2
-0.25661683,0,0.4361955472258471,791,6,5
-1.070498,1,0.2553083918463778,623,3,3
-0.3105259,0,0.42298637926067245,120,5,5
-1.306983,1,0.21299213630574013,432,3,3
-1.7069473,1,0.15356008086975112,291,2,2
0.8690617,0,0.7045504215434035,38,8,8
-2.2676055,0,0.09384162785447887,651,1,1
-0.51837325,1,0.3732327006304528,3,5,4
0.3234371,0,0.5801616693208586,886,7,6
-0.3737464,1,0.4076360715600838,167,5,5
-0.08342123,1,0.47915677852733063,300,6,5
-1.3193591,1,0.21092494827323735,391,3,3
-1.332999,1,0.20866372961489016,745,2,3
-1.056499,0,0.25797906777043106,520,3,3
-0.5120442,0,0.3747144417518821,806,5,4
-2.4955971,1,0.07616741496466505,231,0,1
-2.7836616,0,0.05821348426112475,138,0,1
-1.5929472,0,0.1689696442161312,754,2,2
-0.36909008,0,0.4087609085394623,853,5,5
1.6093787,0,0.8333251085951371,144,9,9
-1.0583367,0,0.2576274351256598,65,3,3
2.3721874,1,0.9146817162739614,881,9,10
-1.8141298,1,0.14013973886885603,448,1,2
-0.7620094,1,0.3182101666422517,348,4,4
-0.97521806,1,0.2738416553166687,360,3,3
0.16076124,1,0.5401039752855853,622,7,6
0.6905577,0,0.6660909824733793,462,8,7
0.28933084,0,0.5718323036247832,817,7,6
1.4551883,0,0.8107956304849749,399,9,9
2.1649342,1,0.8970560940963145,787,9,9
-1.9498043,0,0.12457469819032282,366,1,2
-1.4099822,1,0.19623686320835673,588,2,2
-0.98328376,1,0.2722407004050359,199,3,3
-0.38655496,1,0.404546899162109,86,5,5
-1.0296144,0,0.26315885818497214,528,3,3
-1.3551288,0,0.20503314628099728,254,2,3
