PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
1.5604942,0,0.8264242538020105,419,8,9
-0.21848083,0,0.4455960310086311,482,6,5
1.9263452,1,0.87284433990393,320,9,9
-3.3975465,0,0.03237222974678819,47,0,1
-2.9406946,0,0.05017815939724458,819,1,1
-1.1180334,0,0.24637624814565484,884,4,3
-2.2628095,1,0.09425025511493539,359,2,1
-1.4896493,1,0.18397437203411135,581,3,2
-1.8966489,0,0.1304882249253429,583,2,2
-0.6550696,0,0.34184802795462077,255,5,4
-2.4337766,0,0.08063305765227403,556,1,1
-2.4810417,0,0.07719796251497694,92,1,1
3.2987537,1,0.9643860318720151,829,9,10
1.6407907,0,0.8376424995109749,356,8,9
0.19381034,0,0.5483014869911453,457,6,6
-3.423825,1,0.03155911389909012,302,0,1
-3.3654964,0,0.03339136377686205,177,0,1
-3.8995974,0,0.019848136352027954,744,0,1
-1.108921,0,0.24807209271580846,153,4,3
-1.9151647,0,0.12840173497310184,696,2,2
-0.16984344,0,0.45764091922321565,230,6,5
-2.5765035,0,0.07066600875618854,243,1,1
-0.5917494,0,0.35623355464822654,827,5,4
0.46418393,0,0.6140062492789922,472,7,7
-2.2634594,0,0.09419478715740708,495,2,1
0.92217696,0,0.7154854679920057,730,8,8
-0.7845433,0,0.31334153311758073,34,4,4
0.50909865,1,0.6245951530006234,557,7,7
1.155266,1,0.760471466949082,802,8,8
-0.54367304,0,0.3673335543393769,770,5,4
-1.7910903,0,0.14293910765396284,228,2,2
-4.0273523,0,0.01750940969588666,762,0,1
2.2952068,1,0.9084792882465985,741,9,10
-2.7623746,0,0.059391569732909134,340,1,1
2.414408,1,0.9179194054742059,388,9,10
-2.9771428,0,0.048469232314708066,655,1,1
-0.42248178,1,0.39592303589101163,839,5,4
-1.380497,1,0.2009291946441215,427,3,3
0.9681175,1,0.7247441117522202,550,8,8
-0.732358,0,0.3246774986308921,236,4,4
-5.2752438,0,0.005090661874492138,820,0,1
-2.1700525,0,0.10247220222131131,298,2,2
-5.192985,0,0.005524706902155212,494,0,1
-4.7646294,0,0.00845396877578206,714,0,1
-1.4473252,0,0.19041355713694225,658,3,2
-2.374034,0,0.08517429082648796,844,2,1
-4.375827,0,0.01242150379663539,675,0,1
-0.46150756,0,0.38662824999339945,496,5,4
-0.31940436,0,0.42082091585312215,106,5,5
-1.7112906,0,0.15299639420981506,617,3,2
0.23725235,0,0.5590364245689889,30,6,6
-0.59757566,0,0.35489853918066583,343,5,4
-5.679676,0,0.003403044170748297,200,0,1
3.3524623,1,0.9661853742662639,323,9,10
2.0921228,0,0.8901351951912345,55,9,9
-1.1873007,0,0.23374205419779742,720,3,3
-3.5143752,1,0.02890596842598438,79,0,1
-2.6964622,1,0.06318243928601389,85,1,1
1.4835644,1,0.8151103552152791,527,8,9
-1.8276076,0,0.1385235190439932,423,2,2
0.7770126,0,0.6850359010836329,434,7,7
-0.8833146,1,0.292491381553909,188,4,3
-1.861855,1,0.13448697957963807,458,2,2
-2.6163282,1,0.06809492700408583,347,1,1
-1.6396725,0,0.16250962806694136,365,3,2
0.32462084,1,0.5804499723512389,249,7,6
2.4049683,0,0.9172053745709844,70,9,10
1.6298108,1,0.8361437200073202,346,8,9
-3.2386727,1,0.03773605671947549,110,1,1
-0.61381865,0,0.3511886061457596,694,5,4
-0.7082362,0,0.32998868871650183,561,5,4
-2.927712,0,0.05080054036447245,499,1,1
-1.1535006,0,0.23985027299681466,733,4,3
-4.25574,0,0.013984256426464736,749,0,1
1.8896525,1,0.8687159026866048,775,9,9
-1.1547344,0,0.2396253932315434,475,3,3
-1.2328281,0,0.22568681839190025,715,3,3
2.1954076,1,0.8998363557626866,33,9,9
1.8988566,0,0.869762065102915,488,9,9
-0.14849782,1,0.462943616064985,449,6,5
-1.5478132,0,0.1754023377778648,180,3,2
1.6755885,1,0.8423194902309823,338,9,9
-0.9153986,0,0.2858963887104093,52,4,3
-1.3246179,0,0.21005102743453746,791,3,3
2.3030105,1,0.9091260575790091,623,9,10
-1.0568774,0,0.25790664454297035,120,4,3
3.2695122,1,0.9633679602604514,432,9,10
1.4098773,1,0.8037465899432321,291,8,9
0.3428837,0,0.5848908391139342,38,7,6
-2.3831682,0,0.08446524173320351,651,2,1
-0.58249235,1,0.35835930546930994,3,5,4
3.191758,0,0.9605229322567889,886,9,10
0.6237695,1,0.6510753812386081,167,7,7
0.7097628,1,0.6703487477382787,300,7,7
-0.7270386,1,0.32584491756226175,391,4,4
-2.7587905,1,0.059592111732134675,745,1,1
-0.9576266,0,0.27735364441889043,520,4,3
-2.7488565,0,0.06015126074032344,806,1,1
0.8063773,1,0.6913369903268265,231,7,7
-0.1797297,0,0.45518813900192706,138,6,5
-2.0114489,0,0.11800609601057396,754,2,2
0.28957343,0,0.5718916985756255,853,6,6
-0.49119568,0,0.37961193678648736,144,5,4
-0.12489343,0,0.46881716618583885,65,6,5
1.909348,1,0.8709458825668072,881,9,9
1.3463435,1,0.7935311950908498,448,8,8
0.82277393,1,0.694824851711678,348,7,7
-1.5536566,1,0.17455877198459643,360,3,2
-2.8836966,1,0.052965410166500256,622,1,1
0.8400564,0,0.6984770984414427,462,7,7
0.363441,0,0.5898731448603522,817,7,6
-1.9680231,0,0.12260138802404709,399,2,2
0.057963252,1,0.514486757267537,787,6,6
0.42053938,0,0.6036123113438283,366,7,7
2.8164835,1,0.9435600888717705,588,9,10
-2.065525,1,0.11249303556485224,199,2,2
1.2655889,1,0.7799867017846435,86,8,8
-0.42608166,0,0.3950623827206775,528,5,4
-0.22311282,0,0.44445203204634315,254,6,5
