PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
1.813532,0,0.8597882062096793,819,7,9
-4.0158453,0,0.017708466226397362,884,0,1
1.1976731,1,0.7681105791630433,359,6,8
2.2640727,1,0.9058575204279409,581,8,10
0.26595592,0,0.5660998223473959,583,5,6
-2.1231132,0,0.10687055828965332,255,1,2
-1.1386693,0,0.24256477163214465,556,3,3
-1.5010054,0,0.1822756181771831,92,2,2
3.1353068,1,0.9583258504730748,829,9,10
-1.5307107,0,0.17788972610394208,356,2,2
-0.53215456,0,0.37001451144516173,457,4,4
-2.429328,1,0.08096345818531352,302,1,1
-0.11539221,0,0.4711839155970189,177,5,5
-1.9905725,0,0.12019631292936535,744,2,2
-1.8029761,0,0.14148916839577697,153,2,2
3.9891753,0,0.9818215959656091,696,9,10
-1.4358904,0,0.19218254488201578,230,2,2
0.8785255,0,0.7065165743855845,243,6,8
-3.6521978,0,0.025278493082813044,827,0,1
1.6819315,0,0.8431601236136178,472,7,9
0.29370308,0,0.5729024653661497,495,5,6
-0.3416574,0,0.4154069310194648,730,4,5
-1.2473886,0,0.22315251176497697,34,3,3
2.7066255,1,0.9374164671146411,557,8,10
-0.5813186,1,0.3586292364139936,802,4,4
-0.74147487,0,0.32268171521225597,770,4,4
-1.7422667,0,0.1490252560255873,228,2,2
-0.41776657,0,0.39705131339539235,762,4,4
-0.07004142,1,0.4824968004961482,741,5,5
1.2228643,0,0.7725672149476736,340,6,8
2.1362329,1,0.8943752634060649,388,8,9
1.1234338,0,0.7546251006995965,655,6,8
-1.4555616,1,0.1891470999325411,839,2,2
1.1806321,1,0.7650614405816145,427,6,8
-1.2741203,1,0.21855273534801334,550,3,3
-1.1713192,0,0.23661660709241322,236,3,3
-0.3300588,0,0.4182263130949676,820,4,5
0.34808123,0,0.5861522052597019,298,5,6
-1.5232015,0,0.17899057101157712,494,2,2
-0.13262033,0,0.46689342575049164,714,4,5
2.8166442,0,0.9435686459385356,658,8,10
2.7535295,0,0.9401123762446985,844,8,10
1.5320919,0,0.8223121715761001,675,7,9
-1.7912574,0,0.14291863401967572,496,2,2
2.7987459,0,0.942608015675662,106,8,10
4.590933,0,0.9899584635028289,617,9,10
-3.2906182,0,0.03589444694243994,30,0,1
-2.9749763,0,0.04856924946697638,343,1,1
1.1539613,0,0.760233720739172,200,6,8
-3.8712833,1,0.02040651837836381,323,0,1
0.97550166,0,0.7262147353889102,55,6,8
5.3731413,0,0.9953818915935821,720,9,10
-3.1561444,1,0.0408498539993249,79,1,1
2.0447164,1,0.8854126464393436,85,8,9
-1.12409,1,0.2452534269763889,527,3,3
0.65240884,0,0.6575530833844985,423,6,7
-0.5631373,0,0.36282186190406057,434,4,4
-1.4093108,1,0.19634278126089605,188,3,2
-3.6089814,1,0.026365455546103204,458,0,1
-1.601681,1,0.16774680387391386,347,2,2
3.9426427,0,0.9809721932001848,365,9,10
-5.556407,1,0.003847767519195734,249,0,1
1.6959457,0,0.8450044831306949,70,7,9
3.9011102,1,0.9801812719131201,346,9,10
-1.2658935,1,0.2199610345220746,110,3,3
-1.6489568,0,0.16124999417684163,694,2,2
-3.7934234,0,0.02202246966235008,561,0,1
-1.2774813,0,0.2179792640509247,499,3,3
2.5557115,0,0.9279562830179825,733,8,10
0.9671657,0,0.7245542030717546,749,6,8
-2.4004138,1,0.08314115130671751,775,1,1
-2.0918057,0,0.10989581896885751,475,1,2
1.3831391,0,0.7994946856780576,715,7,8
-0.47839212,1,0.3826318735063098,33,4,4
-0.77894616,0,0.31454705686702544,488,3,4
0.1998787,1,0.5498039715457808,449,5,6
-1.7748947,0,0.14493467890445177,180,2,2
2.1929376,1,0.8996135110137992,338,8,9
-2.007973,0,0.11836835106024925,52,2,2
-3.1902702,0,0.039533519164666554,791,0,1
0.92681587,1,0.7164288477546107,623,6,8
2.0546315,0,0.8864147672918093,120,8,9
-1.4624269,1,0.1880964176647792,432,2,2
-4.026827,1,0.017518451637606326,291,0,1
0.22910833,0,0.5570278490530064,38,5,6
3.1037776,0,0.9570483006237808,651,9,10
2.0329657,1,0.884215044783486,3,8,9
-0.45059514,0,0.38921927539543777,886,4,4
1.4724718,1,0.8134328018066713,167,7,9
0.2153095,1,0.5536203897336697,300,5,6
-0.6084771,1,0.35240666664830694,391,4,4
-1.2712009,1,0.2190517479231804,745,3,3
0.25744164,0,0.5640072865523239,520,5,6
-2.10311,0,0.10879490566797578,806,1,2
-3.0557272,1,0.04497085507040144,231,1,1
-2.8239205,0,0.0560451622930129,138,1,1
0.9737073,0,0.7258578279184621,754,6,8
-0.52380705,0,0.3719624501305,853,4,4
1.080915,0,0.7466670946580989,144,6,8
-1.3997684,0,0.19785287297300289,65,3,2
-5.172285,1,0.00563960838606854,881,0,1
-2.2473876,1,0.09557503936899417,448,1,1
-2.090768,1,0.10999735654208154,348,1,2
0.8265331,1,0.6956213690056531,360,6,7
-1.6176596,1,0.16552789722269604,622,2,2
0.2946235,0,0.5731276621774558,462,5,6
2.2165456,0,0.9017255013582247,817,8,10
-2.226967,0,0.09735483779898316,399,1,1
-3.3995202,1,0.03231046428702278,787,0,1
-0.6218469,0,0.34936151623176337,366,4,4
0.6088748,1,0.6476840855451329,588,6,7
-1.5694349,1,0.17229696880894585,199,2,2
1.4232447,1,0.8058465814099496,86,7,9
-2.142628,0,0.10502212505355414,528,1,2
0.3676721,0,0.5908963527478553,254,5,6
