PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.89752865,0,0.28955862553721984,464,4,3
0.4530158,1,0.6113560287271717,725,8,7
-0.6054957,0,0.3530873750371412,419,5,4
-2.5857804,0,0.07005919655550939,482,0,1
-1.470923,1,0.18680237111308348,320,2,2
0.5175365,0,0.6265715423239812,47,8,7
1.588144,0,0.8303548088314047,819,9,9
-1.2551124,0,0.2218164110115609,884,3,3
0.90515614,1,0.7120079364803433,359,8,8
-1.1547608,1,0.2396205713057225,581,3,3
1.7125897,0,0.8471718838739788,583,9,9
0.5214796,0,0.6274936826892369,255,8,7
-1.7291062,0,0.1507019438296309,556,2,2
-0.6065309,0,0.35285095099036373,92,5,4
-0.8185878,1,0.3060635172032643,829,4,4
0.36660326,0,0.5906379508800302,356,7,6
-0.61501575,0,0.35091588940939356,457,5,4
-1.4191563,1,0.19479388117844573,302,2,2
-0.57646036,0,0.35974747048169914,177,5,4
0.375067,0,0.5926827734608255,744,7,6
0.8130213,0,0.6927529515318318,153,8,7
1.9115002,0,0.8711875954643741,696,9,9
0.77350116,0,0.6842777773708109,230,8,7
-0.35344362,0,0.41254760140890046,243,5,5
0.114147544,0,0.528505940798975,827,7,6
-1.4264851,0,0.19364694320417844,472,2,2
-1.4868431,0,0.18439603233609797,495,2,2
0.3512944,0,0.5869314319028139,730,7,6
-1.4930415,0,0.18346565141928936,34,2,2
0.5255474,1,0.6284440128961607,557,8,7
-1.2599139,1,0.220988710535261,802,3,3
-0.6632881,0,0.3400013690556801,770,5,4
0.24029386,0,0.5597860652808195,228,7,6
-1.7495415,0,0.1481050349553167,762,1,2
-1.4757636,1,0.18606816156176834,741,2,2
1.464015,0,0.8121459916765019,340,9,9
-2.4557116,1,0.07902187271329905,388,0,1
1.2977707,0,0.785459562937154,655,9,8
-0.3859148,1,0.4047011144207928,839,5,5
1.1181042,1,0.7536368993234839,427,9,8
2.495567,1,0.9238304711634484,550,9,10
-1.292814,0,0.21537689021922576,236,3,3
-1.6900938,0,0.15576351073218073,820,2,2
-0.007371187,0,0.49815721154137227,298,6,5
-0.78826046,0,0.31254230439583397,494,4,4
-1.2005682,0,0.23137415245226717,714,3,3
0.8016126,0,0.690319329517034,658,8,7
-0.33234358,0,0.4176705039483976,844,6,5
1.2915791,0,0.7844143529251355,675,9,8
-2.6898181,0,0.06357684425095021,496,0,1
-0.41564798,0,0.39755861701933415,106,5,4
-0.87306,0,0.2946179813086752,617,4,3
-1.4543803,0,0.1893283528394246,30,2,2
-1.1359978,0,0.24305593244208637,343,3,3
-0.50693107,0,0.37591323028031626,200,5,4
0.7303926,1,0.674891414609235,323,8,7
-0.59579825,0,0.3553055743045513,55,5,4
-1.7485425,0,0.14823111973174935,720,1,2
-1.6076548,1,0.16691446700802295,79,2,2
-0.26369262,1,0.43445619867828034,85,6,5
-0.09307623,1,0.47674772686375266,527,6,5
-1.1841252,0,0.2343112878256343,423,3,3
0.56599987,0,0.6378396536072307,434,8,7
0.9354558,1,0.718180836783681,188,8,8
0.7868724,1,0.6871593772084096,458,8,7
-1.1021755,1,0.24933249803354737,347,3,3
-0.7520418,0,0.3203765620472278,365,4,4
0.6238704,1,0.6510982918528035,249,8,7
-0.07955718,0,0.4801211887807392,70,6,5
-3.4070082,1,0.032077158505744024,346,0,1
-3.7265296,1,0.023510207737208338,110,0,1
-0.90335417,0,0.28836170284208174,694,4,3
-1.4452074,0,0.19074025442782042,561,2,2
-1.5431294,0,0.17608080611198726,499,2,2
-1.7737322,0,0.14507880899237519,733,1,2
-1.261452,0,0.22072404672399276,749,3,3
-0.48427248,1,0.38124375011473444,775,5,4
-2.483378,0,0.07703169505423454,475,0,1
-0.244833,0,0.43909568163165574,715,6,5
0.28477478,1,0.5707164341238602,33,7,6
-1.6616869,0,0.1595356810029682,488,2,2
1.0193884,1,0.7348534573435345,449,9,8
0.46660686,0,0.6145803307875106,180,8,7
-0.18927121,1,0.4528229506892229,338,6,5
-1.0159893,0,0.2658093714588325,52,3,3
2.8350527,0,0.9445408765038353,791,9,10
0.423465,1,0.604312099132539,623,7,7
-0.43444872,0,0.3930645204097372,120,5,4
-1.0312746,1,0.2628370793107707,432,3,3
-1.906729,1,0.12934878007180844,291,1,2
-0.9401758,0,0.28086483888400626,38,4,3
-0.97495604,0,0.2738937621121777,651,4,3
-0.39460778,1,0.40260856475727325,3,5,5
-1.2193842,0,0.2280448392485154,886,3,3
-0.1598661,1,0.46011837863702815,167,6,5
2.1547437,1,0.8961112237708514,300,9,9
0.80293536,1,0.6906020330916375,391,8,7
-1.6160169,1,0.16575492600708594,745,2,2
-0.18075061,0,0.45493497360601687,520,6,5
-0.7622597,0,0.31815585734287805,806,4,4
-0.5083759,1,0.37557433355183156,231,5,4
-1.5246751,0,0.17877411399920368,138,2,2
-1.418508,0,0.1948955803932798,754,2,2
-2.5743833,0,0.07080537773806193,853,0,1
1.3227082,0,0.7896319357119408,144,9,8
-2.710832,0,0.06233719525175417,65,0,1
-1.3655984,1,0.20333191554350535,881,2,3
-1.2122886,1,0.2292963568767694,448,3,3
-0.3130374,1,0.4223735187539689,348,6,5
0.6629162,1,0.6599151640538532,360,8,7
-0.4723389,1,0.3840628034372875,622,5,4
-0.7421639,0,0.3225311405076512,462,4,4
-0.87521696,0,0.2941699216949682,817,4,3
-0.048333883,0,0.4879188810435893,399,6,5
-2.9362755,1,0.050389193677191996,787,0,1
-0.6582525,0,0.34113227738833973,366,5,4
0.3313421,1,0.58208589483527,588,7,6
0.105416775,1,0.5263298152653076,199,7,6
1.0095057,1,0.7329234123339566,86,9,8
0.04374075,0,0.5109334441914842,528,7,6
-0.43991637,0,0.3917608962409466,254,5,4
