PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.8163056,1,0.13987775795241636,725,2,2
0.6512848,0,0.6572999341105966,419,7,7
2.1241846,0,0.8932316680265946,482,9,9
0.010824442,1,0.502706084055172,320,6,6
-0.95469046,0,0.27794251233353384,47,4,3
0.35080183,0,0.5868120060042085,819,7,6
-2.801118,0,0.05726379673655824,884,1,1
-1.7799542,1,0.14430879016935347,359,2,2
0.77440023,1,0.6844719831896705,581,7,7
2.1268356,0,0.8934842251647668,583,9,9
2.9874053,0,0.9520018861246461,255,9,10
-0.845423,0,0.30039387179257915,556,4,4
-0.62197065,0,0.34933338983048445,92,5,4
-1.0196939,1,0.26508703884536167,829,4,3
1.4351459,0,0.8077018335692996,356,8,9
1.7415475,0,0.8508835156725028,457,8,9
-0.5394442,1,0.3683168830838288,302,5,4
-4.019055,0,0.017652722126437977,177,0,1
3.145679,0,0.9587381242283408,744,9,10
-0.8965211,0,0.2897659384710061,153,4,3
2.3864384,0,0.915787298342604,696,9,10
1.5985303,0,0.8318128729954813,230,8,9
0.097766876,0,0.5244222690792278,243,6,6
3.4963078,0,0.9705825336490976,827,9,10
1.6578405,0,0.839947901541493,472,8,9
-1.6430466,0,0.16205093501479026,495,2,2
-1.5710347,0,0.1720689413834026,730,2,2
-1.572187,0,0.17190484861977942,34,2,2
-0.68323064,1,0.3355406393978892,557,4,4
1.4715915,1,0.8132991615209992,802,8,9
0.75827444,0,0.6809789779856352,770,7,7
-1.4233923,0,0.19413032940784258,228,3,2
0.69064295,0,0.6661099395643907,762,7,7
-0.88521385,1,0.2920985069559137,741,4,3
-1.7635591,0,0.1463451474163787,340,2,2
-0.84271,1,0.3009643300154769,388,4,4
-1.5107398,0,0.18082918021902925,655,3,2
0.4124124,1,0.6016661870062979,839,7,7
0.23241818,1,0.5578443914634613,427,6,6
-1.4317446,1,0.19282700469343467,550,3,2
-0.057123184,0,0.48572308593795394,236,6,5
-1.5905788,0,0.16930248018881686,820,2,2
-3.389931,0,0.03261163320739122,298,0,1
-0.9554944,0,0.2777811965476414,494,4,3
2.0677428,0,0.88772819268605,714,9,9
-2.5148447,0,0.07482404461996821,658,1,1
-3.3760092,0,0.03305370715517303,844,0,1
0.32066524,0,0.5794863677438639,675,7,6
3.5473096,0,0.9720043091351578,496,9,10
-1.015166,0,0.26597006540442464,106,4,3
-3.0086796,0,0.04703529327834744,617,0,1
-2.1286552,0,0.10634272614397401,30,1,2
0.29245305,0,0.572596573991369,343,6,6
0.535105,0,0.6306729807386648,200,7,7
-4.8127766,1,0.008059780135590977,323,0,1
2.7186475,0,0.938118062995561,55,9,10
0.14109349,0,0.5352149726993122,720,6,6
1.1679771,1,0.7627791714552881,79,8,8
-0.8640888,1,0.29648579211496157,85,4,3
-1.1892736,1,0.23338887775518988,527,3,3
-2.0163476,0,0.11749718044175754,423,1,2
2.2825274,0,0.9074195946028499,434,9,10
-1.3939137,1,0.19878368459530896,188,3,2
1.8727996,1,0.8667818863343107,458,9,9
1.2445534,1,0.7763556129472077,347,8,8
-0.7165992,0,0.32814229567532155,365,4,4
1.7417144,1,0.8509046899435863,249,8,9
0.9623784,0,0.7235977441710579,70,8,8
-1.8652403,1,0.1340934166056123,346,2,2
-2.7589824,1,0.05958135688341993,110,1,1
-1.5941353,0,0.16880288657449513,694,2,2
1.5701978,0,0.8278118073371109,561,8,9
-0.6101203,0,0.3520317571547481,499,5,4
-1.7460165,0,0.14855033823881134,733,2,2
0.59915876,0,0.6454638210861828,749,7,7
-3.190975,1,0.039506767471087674,775,0,1
-2.100877,0,0.10901160613229946,475,1,2
1.5116861,0,0.8193109503871007,715,8,9
-1.5780306,1,0.17107457989532182,33,2,2
-0.5242119,0,0.3718678830514104,488,5,4
-2.1069143,1,0.10842660375645738,449,1,2
-0.889225,0,0.29126978485585625,180,4,3
0.9274435,1,0.7165563402388878,338,8,8
2.0104325,0,0.8818880775791601,52,9,9
-0.40012574,0,0.4012821294057265,791,5,5
0.06636393,1,0.516584896228638,623,6,6
0.3407191,0,0.5843651912668734,120,7,6
0.18407607,1,0.5458895141229202,432,6,6
3.4354978,1,0.9687956973655898,291,9,10
1.3550148,0,0.7949482775699127,38,8,8
-0.0037670135,0,0.4990582477262013,651,6,5
-1.202224,1,0.23107981268445846,3,3,3
-1.4020402,0,0.19749255526036225,886,3,2
1.7076601,1,0.8465325393652663,167,8,9
-2.6202853,1,0.06784425031192208,300,1,1
-0.26996374,1,0.43291599651357654,391,5,5
-1.6809335,1,0.15697190090616314,745,2,2
-1.8415055,0,0.136873333770063,520,2,2
-0.57790065,0,0.35941579742926905,806,5,4
2.0992768,1,0.8908328658801589,231,9,9
-2.761428,0,0.059444468481573885,138,1,1
-1.191247,0,0.2330359874340593,754,3,3
-0.93952084,0,0.28099714166429285,853,4,3
0.8545706,0,0.7015250560358512,144,7,8
0.56262434,0,0.6370595431145245,65,7,7
1.9034389,1,0.8702802492931412,881,9,9
-1.8696158,1,0.13358618471703423,448,2,2
-0.47680736,1,0.38300630452398426,348,5,4
-0.23692751,1,0.44104365611139057,360,5,5
-2.5452056,1,0.07274923889549806,622,1,1
-1.2755971,0,0.2183006273229411,462,3,3
-0.571018,0,0.3610019643422198,817,5,4
-2.868503,0,0.053732712143199385,399,1,1
0.23127806,1,0.5575631583390193,787,6,6
0.55229986,0,0.6346690106543245,366,7,7
0.04913509,1,0.5122813014780961,588,6,6
-2.622685,1,0.06769264826995268,199,1,1
-1.0246246,1,0.264127566630845,86,4,3
-1.0835869,0,0.252827823584023,528,4,3
-0.22085047,0,0.44501070982432644,254,5,5
