PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.54411006,1,0.6327680033420617,725,7,7
-1.8198195,0,0.13945553889452125,419,2,2
-0.6925216,0,0.33347237192539775,482,4,4
-5.0187807,1,0.0065691454361464915,320,0,1
1.1238413,0,0.7547005401434487,47,8,8
-0.41135693,0,0.3985868004340495,819,5,4
0.81510496,0,0.6931962724643637,884,8,7
0.013646364,1,0.503411538110862,359,6,6
-2.3390558,1,0.08793961797974888,581,1,1
-1.0085366,0,0.2672663425990353,583,4,3
-1.1457322,0,0.2412694838043773,255,4,3
-0.24454069,0,0.4391676739639932,556,6,5
2.0037653,0,0.8811918485086646,92,9,9
-1.0209544,1,0.26484154242265795,829,4,3
-2.2312324,0,0.09698065901872117,356,1,1
1.105731,0,0.7513323834881608,457,8,8
-0.25142646,1,0.4374724302910956,302,5,5
-1.0822806,0,0.253074670177821,177,4,3
-0.79680896,0,0.31070852715807123,744,4,4
-1.1255994,0,0.24497413298195708,153,4,3
-1.1861284,0,0.23395208726817956,696,3,3
-0.24912429,0,0.4380390532693476,230,5,5
0.17980886,0,0.5448314907191797,243,6,6
1.095001,0,0.7493222689159885,827,8,8
-2.1092336,0,0.10820259645440503,472,1,2
-1.9045398,0,0.12959551821726617,495,2,2
1.6379783,0,0.8372596587003326,730,9,9
-1.121721,0,0.24569218985262717,34,4,3
0.2594416,1,0.5644990232424913,557,6,6
1.0525466,1,0.7412636202629879,802,8,8
-1.5093005,0,0.18104248654776273,770,3,2
3.5509648,0,0.9721036026414992,228,9,10
0.935652,0,0.7182205491412944,762,8,8
-1.8533401,1,0.1354812020297026,741,2,2
-1.3899179,0,0.1994208718731121,340,3,2
-0.4003706,1,0.40122330303169684,388,5,5
2.026436,0,0.8835448763749566,655,9,9
-0.8530071,1,0.2988024349502865,839,4,3
-0.7579937,1,0.31908201446476814,427,4,4
-1.7668252,1,0.1459375908788475,550,2,2
-1.3087337,0,0.21269881879525673,236,3,3
-1.7180052,0,0.15212828749581783,820,2,2
-0.8917613,0,0.29074649010712444,298,4,3
-2.2731583,0,0.09337050980023089,494,1,1
-1.7956333,0,0.1423834502219802,714,2,2
-0.5787487,0,0.3592205678826136,658,5,4
1.5277388,0,0.8216752341478131,844,8,9
-0.35749888,0,0.41156515009571853,675,5,5
0.50500476,0,0.6236347463853896,496,7,7
-1.57939,0,0.1708818833071514,106,2,2
-1.5149126,0,0.18021188614447242,617,3,2
0.75470924,0,0.6802039528183894,30,7,7
0.16303158,0,0.540667857477185,343,6,6
-0.57451034,0,0.36019674109444827,200,5,4
1.5141284,1,0.819672236676155,323,8,9
-1.5290356,0,0.17813483748643766,55,3,2
-0.3016913,0,0.42514408452900354,720,5,5
0.11586547,1,0.5289340050324294,79,6,6
-1.4182894,1,0.19492988817208867,85,3,2
-2.552801,1,0.07223854402467557,527,1,1
-0.6630788,0,0.34004834471195405,423,4,4
-3.4281638,0,0.03142677753143143,434,0,1
-3.217549,1,0.038510634318460024,188,0,1
-2.4704673,1,0.07795463796220636,458,1,1
-3.400036,1,0.03229433661051923,347,0,1
2.0543115,0,0.8863825488034478,365,9,9
-1.1120288,1,0.24749284410223601,249,4,3
-1.414043,0,0.1955971601148015,70,3,2
0.41439772,1,0.6021418985032256,346,7,7
-2.002083,1,0.11898438718211596,110,2,2
-1.8214314,0,0.139262205137888,694,2,2
-1.8179128,0,0.13968450689398373,561,2,2
-0.30544567,0,0.42422678636871025,499,5,5
-1.2009857,0,0.23129991768344,733,3,3
-4.0207615,0,0.017623152144292074,749,0,1
1.702218,1,0.845824203769221,775,9,9
1.6257317,0,0.8355840860741388,475,9,9
-1.5616918,0,0.1734040243408766,715,2,2
1.5501691,1,0.8249381552747059,33,8,9
-3.2459538,0,0.037472554400634475,488,0,1
-1.2192531,1,0.22806792428660774,449,3,3
1.4449914,0,0.8092264008118683,180,8,9
-3.1256526,1,0.04206142727402789,338,0,1
0.58892417,0,0.6431182621761233,52,7,7
-1.5188928,0,0.17962462325265513,791,3,2
-2.578274,1,0.07054982449109934,623,1,1
0.5185939,0,0.6268189160874191,120,7,7
-1.4371243,1,0.19199106962635468,432,3,2
1.3007112,1,0.7859546449249747,291,8,8
1.0625856,0,0.7431843452107699,38,8,8
-0.7816417,0,0.3139661653481453,651,4,4
-0.7747581,1,0.31545073349977537,3,4,4
-3.319494,0,0.034908451281616626,886,0,1
-0.73419046,1,0.32427583338136295,167,4,4
1.2046964,1,0.7693591961334069,300,8,8
-0.18731928,1,0.4533066339368086,391,6,5
-4.5319157,1,0.010645497661279965,745,0,1
1.7878872,0,0.8566680475956421,520,9,9
-1.1790674,0,0.23521992643677506,806,3,3
0.07945371,1,0.5198529836397168,231,6,6
-4.091258,0,0.016443286074964692,138,0,1
-2.4980466,0,0.07599523156069847,754,1,1
-0.93816376,0,0.2812714042287652,853,4,3
-0.9232755,0,0.28429096491734923,144,4,3
2.756864,0,0.9402998382165433,65,9,10
-2.1397116,1,0.10529655462504513,881,1,2
-0.9775317,1,0.2733818284407568,448,4,3
1.9906151,1,0.8798082000464932,348,9,9
-0.58715296,1,0.35728836426151955,360,5,4
2.5241864,1,0.9258200764733062,622,9,10
-0.37989426,0,0.40615240134327724,462,5,5
1.7368295,0,0.8502839075904516,817,9,9
-0.38387585,0,0.4051924310945618,399,5,5
-0.086766005,1,0.4783220970378173,787,6,5
0.24996543,0,0.562167991841459,366,6,6
-0.5083823,1,0.37557282388830365,588,5,4
-5.073514,1,0.006221433998346129,199,0,1
-2.4318216,1,0.08077810574935435,86,1,1
2.1837134,0,0.8987774084470113,528,9,9
2.246269,0,0.9043282194011673,254,9,10
