PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.77682924,0,0.31500365884995674,374,4,4
0.9607409,0,0.7232701259026983,464,8,8
-2.5330188,1,0.07357561148656262,725,0,1
0.36465108,0,0.5901658622191164,419,7,6
-1.9019,0,0.12989357696654288,482,1,2
-1.1638384,1,0.23797053008496652,320,3,3
0.15804136,0,0.5394283066740265,47,7,6
-0.97523713,0,0.2738378625244371,819,3,3
-2.0354927,0,0.11552649522120863,884,1,2
-0.82941127,1,0.30376956880069994,359,4,4
-0.5492072,1,0.3660483617553462,581,5,4
0.4327116,0,0.6065209875403406,583,8,7
-0.6654022,0,0.3395271342021564,255,5,4
0.08022809,0,0.520046271328444,556,7,6
0.5698509,0,0.6387287753816194,92,8,7
-0.59799147,1,0.3548033489004886,829,5,4
-2.2845252,0,0.09241271583078262,356,1,1
0.00021743774,0,0.500054359435821,457,7,6
-1.0743716,1,0.25457262055376945,302,3,3
0.70724416,0,0.6697919337150354,177,8,7
-0.7772896,0,0.3149043268397866,744,4,4
0.006941557,0,0.5017353822643275,153,7,6
-0.47058034,0,0.38447889424939785,696,5,4
-0.43109822,0,0.39386411663516846,230,5,4
-1.7485068,0,0.14823563514991805,243,1,2
-2.04653,0,0.11440347447506477,827,1,2
-2.9989274,0,0.0474743552352461,472,0,1
-1.5957475,0,0.1685768039257,495,2,2
-1.7288992,0,0.15072843311230888,730,2,2
-0.97070146,0,0.27474070921699506,34,3,3
0.04161644,1,0.510402608617354,557,7,6
0.34509826,1,0.5854284165143555,802,7,6
-0.6748011,0,0.3374226266773866,770,5,4
-0.5709262,0,0.3610231389538653,228,5,4
-2.4841092,0,0.07697972229273459,762,0,1
0.21845984,1,0.5543987858756168,741,7,6
-1.859015,0,0.13481790444187675,340,1,2
-1.0047858,1,0.26800152180120695,388,3,3
0.8546709,0,0.7015460477733688,655,8,8
0.17020988,1,0.5424500341859189,839,7,6
-0.29997468,1,0.4255636728974405,427,6,5
-0.12392998,1,0.46905709891661046,550,6,5
-0.8139863,0,0.30704169017339167,236,4,4
-2.8672764,0,0.05379511662992126,820,0,1
-1.774929,0,0.14493042420488428,298,1,2
-2.3394916,0,0.08790466803779162,494,1,1
-1.2576866,0,0.221372385614488,714,3,3
-1.1827519,0,0.23455775918215072,658,3,3
-3.6122382,0,0.026281981345584442,844,0,1
-2.0043776,0,0.11874406736561131,675,1,2
1.32418,0,0.7898763101200699,496,9,8
-2.3768823,0,0.08495260766799431,106,1,1
-1.36569,0,0.20331708549761143,617,2,3
-3.876139,0,0.020309679532234545,30,0,1
-1.8447142,0,0.13649470997280372,343,1,2
-0.45987558,0,0.38701533929244597,200,5,4
0.22047567,1,0.5548967230777688,323,7,6
1.6127164,0,0.833788186392583,55,9,9
-0.098890066,0,0.47529761107612556,720,6,5
3.5199542,1,0.9712502253446577,79,9,10
0.6820686,1,0.6642002279563805,85,8,7
0.2969389,1,0.573694034562833,527,7,6
-0.37772346,0,0.4066760890634258,423,6,5
-1.0536969,0,0.25851583228950137,434,3,3
1.6844983,1,0.8434992631423225,188,9,9
-1.874999,1,0.13296435014197386,458,1,2
1.1893926,1,0.7666324076605414,347,9,8
0.6169307,0,0.6495201680333542,365,8,7
-0.5338962,1,0.36960861878292955,249,5,4
0.9389837,0,0.7188943195674451,70,8,8
0.23994982,1,0.5597012837557807,346,7,6
-1.8419855,1,0.1368166444092419,110,1,2
-3.0697277,0,0.044373374597475625,694,0,1
1.0851997,0,0.7474767190987043,561,9,8
-0.42307281,0,0.3957816868257363,499,5,4
-1.5447917,0,0.17583978214231932,733,2,2
0.12933886,0,0.5322897143559613,749,7,6
-0.21412039,1,0.44667348826263203,775,6,5
-1.5283637,0,0.17823322147555473,475,2,2
-0.83496904,0,0.3025954183098004,715,4,4
-1.5942264,1,0.16879010823997076,33,2,2
0.5527992,0,0.6347847883901845,488,8,7
-1.1395569,1,0.24240172677583655,449,3,3
-2.3579333,0,0.0864372551559702,180,1,1
1.0814983,1,0.7467774114029094,338,9,8
-1.1077464,0,0.2482912749070659,52,3,3
-0.48807383,0,0.3803474299252044,791,5,4
-0.68740654,1,0.33461024946670753,623,4,4
0.8325622,0,0.696896422546871,120,8,7
-0.64578557,1,0.34393987690498234,432,5,4
1.0529261,1,0.7413363877137369,291,9,8
-3.3017738,0,0.035510388068525266,38,0,1
-1.809325,0,0.14071972782354672,651,1,2
-0.44667935,1,0.3901505689008699,3,5,4
0.25992584,0,0.5646180621067717,886,7,6
-0.17714286,1,0.4558297287697576,167,6,5
-0.51570773,1,0.3738564561934826,300,5,4
1.0901885,1,0.7484172163390511,391,9,8
-1.0433254,1,0.2605088609025559,745,3,3
-0.25793052,0,0.43587250078501577,520,6,5
-0.23420405,0,0.4417151610499025,806,6,5
-1.3545856,1,0.20512168566209535,231,2,3
0.88953793,0,0.7087948084365235,138,8,8
-0.88680243,0,0.291770133100095,754,4,3
0.3776512,0,0.5933064797825356,853,7,6
-1.5465071,0,0.175591321193182,144,2,2
-2.2183394,0,0.0981156472231866,65,1,1
0.18495417,1,0.5461071801092219,881,7,6
-1.0495267,1,0.25931599941050537,448,3,3
-1.2456963,1,0.223446017809819,348,3,3
-1.4378619,1,0.19187666096345538,360,2,2
-0.26149154,1,0.43499709075462717,622,6,5
-0.6524122,0,0.3424461650064849,462,5,4
0.19580078,0,0.5487944050579585,817,7,6
-0.53635335,0,0.36903629308000796,399,5,4
0.43743217,1,0.6076469984361792,787,8,7
-3.070006,0,0.04436157773285073,366,0,1
0.77856934,1,0.6853716922269394,588,8,7
-1.552012,1,0.1747958676036361,199,2,2
0.21834993,1,0.5543716332236509,86,7,6
-0.83382654,0,0.30283657646967044,528,4,4
1.2492766,0,0.7771746186384194,254,9,8
