PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.06678128,0,0.5166891186401477,563,7,6
-1.8361526,0,0.13750695902061133,374,1,2
-0.6350491,0,0.3463665518736092,464,5,4
1.133015,1,0.7563948841282274,725,9,8
-1.9373186,0,0.12594273622493218,419,1,2
-0.35725307,0,0.41162468136991925,482,6,5
-0.49972248,1,0.3776058890625605,320,5,4
1.1232386,0,0.7545889424856338,47,9,8
-3.417583,0,0.03175044896807522,819,0,1
-1.522697,0,0.17906471985587707,884,2,2
-3.4431524,1,0.030973726050276238,359,0,1
0.8455467,1,0.699632132281809,581,8,7
-1.0994027,0,0.24985183351760967,583,3,3
-0.9149821,0,0.2859814323080819,255,4,3
0.2985388,0,0.5740852765224264,556,7,6
-1.8039885,0,0.14136624588247465,92,1,2
-3.0611,1,0.044740666405190255,829,0,1
-0.55336523,0,0.36508400278765774,356,5,4
1.226027,0,0.773122452044816,457,9,8
-0.9811952,1,0.27265469197495157,302,3,3
-0.5113256,0,0.37488282591987654,177,5,4
0.3020227,0,0.5749369069376423,744,7,6
0.28105843,0,0.5698056931958686,153,7,6
-0.7807112,0,0.31416663202358086,696,4,4
-0.7210467,0,0.327162537155721,230,4,4
-0.8802841,0,0.2931189158811597,243,4,3
-1.5023134,0,0.18208074551393588,827,2,2
-1.3223383,0,0.21042951726372328,472,3,3
-0.55656457,0,0.3643427240695916,495,5,4
-3.7492638,0,0.02299390379295242,730,0,1
-2.9350657,0,0.050447111182055304,34,0,1
-0.035570383,1,0.4911083417280694,557,7,5
0.46083796,1,0.6132129447656689,802,8,7
-0.3543992,0,0.4123160335759586,770,6,5
-1.4551249,0,0.18921409861919636,228,2,2
0.41046023,0,0.6011982291173094,762,8,7
-1.9106741,1,0.1289051400050836,741,1,2
-1.2191753,0,0.22808160819542989,340,3,3
-2.994135,1,0.04769154310142669,388,0,1
-0.9061692,0,0.2877843815093403,655,4,3
-1.7266729,1,0.15101364878985712,839,2,2
1.104217,1,0.7510494200259347,427,9,8
-1.7574885,1,0.14710516790910833,550,2,2
1.1305324,0,0.7559371352786143,236,9,8
1.0410162,0,0.7390460390218492,820,9,8
2.0807116,0,0.8890142651184529,298,9,9
-0.6441817,0,0.34430186669238483,494,5,4
-1.333313,0,0.20861188613114695,714,3,3
-1.688626,0,0.1559566132569597,658,2,2
0.9471226,0,0.7205361363691767,844,9,8
-0.3655789,0,0.40960974804662764,675,6,5
-1.8016977,0,0.14164452685678916,496,1,2
-1.4445388,0,0.1908434683265457,106,2,2
1.1692531,0,0.7630099854759427,617,9,8
0.91272974,0,0.7135584270770593,30,9,8
0.22184515,0,0.5552349395548777,343,7,6
-1.0409536,0,0.26096603108980115,200,3,3
-2.8054848,1,0.05702850779102267,323,0,1
-2.5960054,0,0.06939594633265636,55,0,1
-0.7611811,0,0.3183898880672205,720,4,4
-0.5102606,1,0.37513244102170035,79,5,4
-1.0224526,1,0.2645499405736568,85,3,3
-0.90468764,1,0.2880881386836501,527,4,3
-2.1317205,0,0.10605176537350554,423,1,2
-1.4120584,0,0.19590960297748652,434,2,2
-4.3588333,1,0.012631703496455749,188,0,1
-1.0437734,1,0.2604225678663272,458,3,3
-1.8700755,1,0.1335329909324317,347,1,2
-0.9621897,0,0.27643999984654377,365,3,3
-0.8789189,1,0.2934018623335613,249,4,3
-1.098042,0,0.2501069422576257,70,3,3
-0.050659657,1,0.48733779377769193,346,6,5
-1.6878276,1,0.1560617472372009,110,2,2
-0.88632035,0,0.29186976075497434,694,4,3
-0.24493146,0,0.4390714303055367,561,6,5
0.3231243,0,0.5800854761696532,499,7,6
-1.5944915,0,0.16875291496331432,733,2,2
-1.0985544,0,0.25001085938484857,749,3,3
2.7172177,1,0.938035007647319,775,9,10
0.36893678,0,0.5912020413388415,475,8,6
-1.0039887,0,0.26815791008017126,715,3,3
0.11620855,1,0.5290194880446559,33,7,6
0.5881728,0,0.6429457899145354,488,8,7
-0.24816489,1,0.4382752331064418,449,6,5
-3.5791495,0,0.02714216642925657,180,0,1
2.136247,1,0.8943765922534791,338,9,9
-0.84983873,0,0.2994666879125734,52,4,3
0.29153025,0,0.5723707224931348,791,7,6
-0.17764378,1,0.4557054794591375,623,6,5
-2.4835842,0,0.07701703368397698,120,0,1
-0.8978481,1,0.2894929081263424,432,4,3
0.40238357,1,0.5992602024843845,291,8,6
-0.87442636,0,0.29433410299826185,38,4,3
-0.62347555,0,0.348991404747622,651,5,4
-4.1071205,1,0.016188702046051787,3,0,1
0.80768883,0,0.6916167899262481,886,8,7
0.24183953,1,0.5601669221286864,167,7,6
-0.40334606,1,0.4005086787374281,300,5,5
-1.6694894,1,0.15849226912729267,391,2,2
0.5585799,1,0.6361238979427292,745,8,7
0.1743952,0,0.5434886359140033,520,7,6
-1.3775387,0,0.20140458928146104,806,2,3
0.5663769,1,0.6379267497912111,231,8,7
-0.2335515,0,0.4418760882797629,138,6,5
-1.2621298,0,0.2206074797133254,754,3,3
-0.16778708,0,0.4581513638569115,853,6,5
-2.0476754,0,0.11428748291167941,144,1,2
0.8815267,0,0.707138492699094,65,9,8
-2.6259553,1,0.06748654452462446,881,0,1
-0.24662042,1,0.4386555038020465,448,6,5
-1.4995537,1,0.18249210022363122,348,2,2
1.1646436,1,0.7621754651722591,360,9,8
-0.030012608,1,0.4924974112651315,622,7,5
0.2194004,0,0.5546311309588706,462,7,6
-2.2082565,0,0.09901150052172196,817,1,1
0.25640345,0,0.5637519745933637,399,7,6
-0.841856,1,0.30114403240072923,787,4,4
-0.9089627,0,0.28721214235787484,366,4,3
1.340622,1,0.7925922019953737,588,9,8
0.21462762,1,0.5534518747912646,199,7,6
-0.21288013,1,0.44698004493098714,86,6,5
1.4477724,0,0.8096553649046241,528,9,9
-0.59912634,0,0.3545435990780279,254,5,4
