PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
2.9382498,0,0.9497051951195413,464,9,10
-1.7019212,1,0.1542145086520756,725,2,2
-1.6625555,0,0.1594192555482385,419,2,2
-1.7982302,0,0.14206664158195312,482,2,2
-2.764985,1,0.059245906902686364,320,0,1
-2.3571754,0,0.08649712472096138,47,1,1
-0.3917632,0,0.4032929158763946,819,5,5
-1.143182,0,0.2417366138920443,884,3,3
-1.6320004,1,0.16355650439124195,359,2,2
0.5799478,1,0.6410554017567804,581,8,7
-1.1150868,0,0.24692376968834884,583,3,3
-0.37628937,0,0.4070221672841568,255,5,5
-1.3523223,0,0.20549095696731307,556,3,3
0.2573061,0,0.5639739563248647,92,7,6
-1.6317573,1,0.16358977649243578,829,2,2
-2.4123278,0,0.08223746027933547,356,1,1
0.06961119,0,0.5173957739200553,457,6,6
-0.5298097,1,0.37056127046289017,302,5,4
-1.0567343,0,0.25793402416571704,177,3,3
0.5605937,0,0.6365899054841435,744,8,7
1.766211,0,0.8539858429077919,153,9,9
1.380878,0,0.7991319693291657,696,9,8
-1.7466011,0,0.14847641109100815,230,2,2
-0.033887148,0,0.49152902363785617,243,6,5
-0.8867645,0,0.29177796659777044,827,4,3
-0.3421209,0,0.4152943807027921,472,5,5
0.73314905,0,0.6754959295372821,495,8,7
-0.737957,0,0.3234510528991156,730,4,4
-0.6797631,0,0.33631418302853905,34,5,4
-0.29757118,1,0.42615133495547475,557,5,5
0.7972828,1,0.6893929490778813,802,8,7
0.38867795,0,0.595964403329376,770,7,6
1.898643,0,0.8697378648239269,228,9,9
-1.5354493,0,0.1771977916011589,762,2,2
-1.8850181,1,0.13181354558238736,741,2,2
-0.02968669,0,0.49257887266745376,340,6,5
-1.3666785,1,0.20315701865010996,388,3,3
-0.13419056,0,0.46650261099411805,655,6,5
-0.9864826,1,0.27160738556703834,839,4,3
1.2752577,1,0.7816414519729294,427,9,8
0.5460322,1,0.633214539841236,550,7,7
-0.52252483,0,0.37226203291212395,236,5,4
-0.99320936,0,0.270278634825592,820,4,3
1.7009206,0,0.8456549299507131,298,9,9
-1.9149497,0,0.12842580455728994,494,1,2
1.0647213,0,0.7435917663219441,714,8,8
-1.2231474,0,0.22738304233093848,658,3,3
-2.4800882,0,0.07726591118416776,844,0,1
2.260412,0,0.9055448747781935,675,9,10
-1.1619201,0,0.2383185733953809,496,3,3
-0.90246534,0,0.2885441321313971,106,4,3
1.0343314,0,0.7377547738459211,617,8,8
-1.9333601,0,0.1263791341119973,30,1,2
-2.2967143,0,0.09139544660355899,343,1,1
0.08280802,0,0.5206901827790682,200,7,6
0.4043591,1,0.5997345292596774,323,7,6
1.8563062,0,0.8648658237976806,55,9,9
-1.6095324,0,0.1666535498812614,720,2,2
-2.287938,1,0.09212685974390471,79,1,1
-1.0827804,1,0.252980219811787,85,3,3
-2.1440148,1,0.10489184007237246,527,1,2
-0.5436063,0,0.36734906882479834,423,5,4
-3.0140147,0,0.04679673562777661,434,0,1
0.75597036,1,0.6804782164462659,188,8,7
0.38196135,1,0.5943460684285884,458,7,6
-0.9869919,1,0.2715066464981349,347,4,3
-2.0095048,0,0.11820858589288774,365,1,2
-2.7860298,1,0.05808378358214192,249,0,1
-0.38151836,0,0.4057607384031935,70,5,5
1.4687873,1,0.8128729935276469,346,9,9
1.5511187,1,0.825075252691595,110,9,9
-1.6360309,0,0.16300586078997784,694,2,2
-0.14581585,0,0.46361049177463565,561,6,5
2.2397597,0,0.903763558801943,499,9,10
-0.4155283,0,0.39758728288787104,733,5,4
-1.1230559,0,0.24544487907322798,749,3,3
0.46651828,1,0.6145593502866414,775,7,7
0.53500533,0,0.6306497674143561,475,7,7
0.42915225,0,0.605671215469918,715,7,7
-1.4363112,1,0.1921172234465053,33,3,2
-0.6991062,0,0.3320104209349741,488,4,4
0.44142437,1,0.6085983771751587,449,7,7
0.013171911,0,0.5032929301999682,180,6,6
0.019594908,1,0.5048985702030727,338,6,6
-1.0747397,0,0.25450277075089256,52,3,3
-1.7577219,0,0.1470758852557171,791,2,2
0.24432623,1,0.5607795045845682,623,7,6
-1.7780514,0,0.1445439164469715,120,2,2
0.8361864,1,0.6976614222702819,432,8,7
-1.855324,1,0.13524900588453578,291,2,2
-0.52224565,0,0.37232727676766,38,5,4
-0.4673164,0,0.3852516146803484,651,5,4
-1.6444242,1,0.16186395956518204,3,2,2
-2.023289,0,0.11677933288809851,886,1,2
-1.2720468,1,0.21890707426597905,167,3,3
-0.15124083,1,0.4622617009968063,300,6,5
-0.19898891,1,0.45041627569678183,391,6,5
-0.034052134,1,0.49148778912034247,745,6,5
-2.3911426,0,0.08385061545592615,520,1,1
-1.5823133,0,0.17046811190224975,806,2,2
-0.46823525,1,0.3850340202119846,231,5,4
1.7070488,0,0.846453104698937,138,9,9
0.30872142,0,0.57657314438641,754,7,6
-0.55488086,0,0.36473275588736054,853,5,4
0.3858186,0,0.5952757085864228,144,7,6
-0.28221202,0,0.4299115537761955,65,5,5
-0.8598361,1,0.29737358987980483,881,4,3
0.30445266,1,0.5755306435195106,448,7,6
-0.1180594,1,0.47051938464902915,348,6,5
-2.9805956,1,0.04831023835283385,360,0,1
-2.0430975,1,0.11475170111236677,622,1,2
-2.2947564,0,0.09155816473257802,462,1,1
0.74805856,0,0.6787555215003864,817,8,7
-0.010181665,0,0.4974546056341326,399,6,5
1.120452,1,0.7540725567859201,787,8,8
-0.357404,0,0.4115881308241436,366,5,5
-2.6523304,1,0.06584552182517055,588,0,1
-0.021858454,1,0.49453560413100095,199,6,5
-1.5894153,1,0.16946617436710193,86,2,2
-3.4354382,0,0.031206104568584643,528,0,1
-0.8350558,0,0.3025771043952794,254,4,4
