PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
1.6571295,0,0.8398522996651951,374,9,9
-1.6404891,0,0.1623985214571697,464,1,2
-1.2406952,1,0.22431499265942595,725,2,3
0.5533936,0,0.6349225737069365,419,8,7
-0.83825326,0,0.30190279518604274,482,4,4
-1.4005806,1,0.1977239880780755,320,2,2
0.581617,0,0.6414393925554644,47,8,7
-2.225793,0,0.09745807263103906,819,0,1
-1.9347441,0,0.12622640701076232,884,1,2
-1.4842763,1,0.1847823789384492,359,2,2
-1.1345811,1,0.24331666832347315,581,3,3
-0.023217201,0,0.49419596040613095,583,6,5
-0.60796356,0,0.3525238767895137,255,5,4
-1.6420305,0,0.16218896448757797,556,1,2
-0.40134954,0,0.400988140540698,92,5,5
-1.4197092,1,0.19470717502283222,829,2,2
-0.6446781,0,0.34418981186461906,356,5,4
1.2435181,0,0.776175799212262,457,9,8
-4.5150805,1,0.010824277637147137,302,0,1
-0.46185637,0,0.38654553493191074,177,5,4
-1.5273678,0,0.17837913009860126,744,1,2
-0.4702177,0,0.3845647171032799,153,5,4
-0.48427606,0,0.3812429064818471,696,5,4
-0.666904,0,0.33919043937922677,230,5,4
0.00019741058,0,0.5000493526457137,243,7,6
1.0142627,0,0.7338535327889484,827,9,8
0.538453,0,0.631452468803549,472,8,7
0.33013988,0,0.581793410294989,495,7,6
-0.056880236,0,0.48578377376091453,730,6,5
-1.7672982,0,0.14587864332258366,34,1,2
-0.4576025,1,0.38755473115807865,557,5,4
-0.32227802,1,0.42012067678935433,802,6,5
-1.9416366,0,0.1254681731255526,770,1,2
-1.2517531,0,0.22239681777238027,228,2,3
-1.8847666,0,0.13184233320644367,762,1,2
-0.49287367,1,0.3792168387909896,741,5,4
2.899656,0,0.9478294319901069,340,9,10
1.0608422,1,0.7428514495911502,388,9,8
-0.69517326,0,0.33288324480900555,655,4,4
-1.2331111,1,0.2256373668378012,839,2,3
-0.20727897,1,0.4483649989946773,427,6,5
0.0014448166,1,0.5003612040845046,550,7,6
-1.0070024,0,0.267566904599178,236,3,3
-0.33339262,0,0.417415376127472,820,5,5
-2.2579865,0,0.094662784731108,298,0,1
-2.6949663,0,0.06327103644685976,494,0,1
-0.97342706,0,0.2741979442629812,714,3,3
1.3477263,0,0.7937576648521582,658,9,8
-0.39248466,0,0.4031193115724413,844,5,5
-2.2303267,0,0.09706000959850433,675,0,1
-1.6687262,0,0.15859408257571733,496,1,2
1.6108181,0,0.8335249444835947,106,9,9
1.3504676,0,0.7942060584619841,617,9,8
-2.194922,0,0.10020742558338092,30,0,2
-0.6375332,0,0.34580437831810684,343,5,4
0.59549713,0,0.644625446471847,200,8,7
0.265491,1,0.5659856210883548,323,7,6
2.3297763,0,0.9113132576165088,55,9,10
0.51739144,0,0.6265375964707472,720,8,7
-1.1256645,1,0.24496209433736213,79,3,3
-1.1606789,1,0.23854395400100983,85,3,3
-2.143166,1,0.10497155744110842,527,1,2
-0.25574803,0,0.43640922150166733,423,6,5
-1.328824,0,0.20935394877209987,434,2,3
1.1511562,1,0.7597220358687057,188,9,8
0.10651648,1,0.5266039713424424,458,7,6
0.70841265,1,0.6700503180522455,347,8,7
1.0431104,0,0.7394497081873026,365,9,8
-2.7442842,1,0.060410272608615305,249,0,1
-1.5235753,0,0.1789356406658901,70,1,2
-0.9161756,1,0.2857377818056657,346,4,3
-2.129322,1,0.10627936874543692,110,1,2
-0.6726742,0,0.3378983062206252,694,4,4
-0.59770584,0,0.3548687364010486,561,5,4
-0.41129136,0,0.3986025175025109,499,5,4
-1.283072,0,0.21702775584878062,733,2,3
-0.6226969,0,0.34916833772167044,749,5,4
-2.9355555,1,0.05042365807494027,775,0,1
-0.06063819,0,0.48484509608901044,475,6,5
-3.6807013,0,0.024585605871821806,715,0,1
-1.8745513,1,0.13301597741951404,33,1,2
-1.3516963,0,0.2055931935791848,488,2,3
-2.337226,1,0.08808649508744466,449,0,1
-0.19215417,0,0.4521087254840517,180,6,5
-0.4629805,1,0.38627900293471346,338,5,4
-4.1873603,0,0.014959145180508216,52,0,1
0.111727,0,0.5279027302230566,791,7,6
0.7666502,1,0.6827958196360187,623,8,7
-1.6581402,0,0.16001181332119266,120,1,2
-1.1503797,1,0.24041974384568338,432,3,3
-1.535444,1,0.17719855634724896,291,1,2
-0.237427,0,0.4409205241509907,38,6,5
-0.08532953,0,0.4786805510797226,651,6,5
-0.8731718,1,0.29459474395874524,3,4,3
-0.1954894,0,0.45128269842889573,886,6,5
0.8248943,1,0.6952742772828232,167,8,7
-1.6737516,1,0.1579246348893801,300,1,2
0.7027663,1,0.6688008107109291,391,8,7
-1.1707678,1,0.23671623172475853,745,3,3
-1.1291568,0,0.24431673888899827,520,3,3
-0.06447792,0,0.48388610214307404,806,6,5
-0.36117482,1,0.41067520447805594,231,5,5
0.00476861,0,0.5011921502410643,138,7,6
-2.1417897,0,0.10510094313453956,754,1,2
-0.4457717,0,0.39036655266902126,853,5,4
-1.513299,0,0.18045039777478472,144,2,2
-0.5705993,0,0.36109854695782023,65,5,4
-0.96223545,1,0.2764308437088782,881,3,3
-0.92322063,1,0.2843021225645669,448,4,3
1.6166708,1,0.8343354870304547,348,9,9
0.4023924,1,0.5992623209399068,360,8,6
0.60444176,1,0.6466718526661144,622,8,7
-3.6896455,0,0.024372021519992213,462,0,1
-1.6706858,0,0.15833276956758,817,1,2
-1.0946662,0,0.2507406133003928,399,3,3
0.40955102,1,0.6009802180463121,787,8,7
-0.50705814,0,0.3758834181478318,366,5,4
-0.87228584,1,0.2947788883512646,588,4,3
-1.2374747,1,0.22487586010699215,199,2,3
-0.43633294,1,0.39261510203815886,86,5,4
0.69239974,0,0.6665005481269332,528,8,7
-0.9141567,0,0.28615000654503286,254,4,3
