PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.5030165,0,0.6231679509893493,374,8,7
-1.262819,0,0.2204889899014824,464,3,3
-0.87697697,1,0.29380461708688643,725,4,3
-0.21752071,0,0.445833229554187,419,6,5
-1.455811,0,0.1891088544739564,482,3,2
0.51394093,1,0.625729865174987,320,8,7
1.1836177,0,0.7655976542479512,47,9,8
-1.6316872,0,0.1635993676970992,819,2,2
-1.1303222,0,0.24410164162762085,884,3,3
-2.3724735,1,0.0852959592165829,359,1,1
0.89459646,1,0.7098378084897372,581,8,8
-0.4214182,0,0.3961774395773739,583,5,4
1.4852947,0,0.8153709821515398,255,9,9
-1.4854786,0,0.18460132892676617,556,2,2
0.09669161,0,0.5241540864550186,92,7,6
-2.0385683,1,0.11521260148769685,829,1,2
-1.8825142,0,0.13210034976927743,356,1,2
-3.4369519,0,0.031160373829877925,457,0,1
1.5546485,1,0.82558410860879,302,9,9
0.4363011,0,0.6073773077510738,177,7,7
1.0408685,0,0.7390175529787968,744,8,8
-1.7371087,0,0.1496805549023168,153,2,2
-0.1345799,0,0.46640571474007164,696,6,5
-0.64154625,0,0.3448970912944753,230,5,4
-0.0129983425,0,0.4967504601240458,243,7,5
-1.1773353,0,0.23553166139311324,827,3,3
-2.1849043,0,0.10111429891406203,472,1,2
-2.6228235,0,0.06768390667187726,495,0,1
-1.7360547,0,0.1498147598291713,730,2,2
-0.8430927,0,0.30088382991646867,34,4,4
-1.263268,1,0.2204118382768014,557,3,3
0.45691156,1,0.612281258010918,802,7,7
-0.99210596,0,0.2704963116919887,770,4,3
-0.044645786,0,0.4888404070184625,228,6,5
-1.0449119,0,0.2602033594343555,762,4,3
-1.0371547,1,0.26169937437623747,741,4,3
1.575805,0,0.8286095756703464,340,9,9
-2.49969,1,0.07587991111488013,388,1,1
-1.3005521,0,0.21407210909029975,655,3,3
-1.8427145,1,0.13673056395161096,839,2,2
-0.77659154,1,0.31505495186167914,427,4,4
-0.9535575,1,0.27816994482588364,550,4,3
-1.9605906,0,0.12340314520719602,236,1,2
-0.33919764,0,0.4160043941144765,820,6,5
-0.6501007,0,0.34296684336595845,298,5,4
-0.667995,0,0.3389459444813157,494,5,4
0.81014895,0,0.6921412446713772,714,8,7
-0.48980784,0,0.37993883570639486,658,5,4
-1.9926753,0,0.11997411565662598,844,1,2
1.8303448,0,0.8618027967398931,675,9,9
-2.1364512,0,0.10560410733714752,496,1,2
-2.0138764,0,0.11775366630659873,106,1,2
-1.0477784,0,0.25965194328987845,617,4,3
0.87543464,0,0.7058752732476951,30,8,8
-1.0607622,0,0.2571638305410544,343,4,3
0.6116389,0,0.6483145674452734,200,8,7
-1.6687405,1,0.15859217368192466,323,2,2
-1.7931287,0,0.14268956038918876,55,2,2
1.066042,0,0.743843475036661,720,8,8
-2.1531134,1,0.10404064909681282,79,1,2
1.4017334,1,0.8024588086385839,85,9,9
0.020038843,1,0.5050095431558255,527,7,6
0.29712796,0,0.5737402736204531,423,7,6
-0.9339745,0,0.28211906985936314,434,4,3
1.2157682,1,0.7713179771320484,188,9,8
-1.7915244,1,0.14288592800578884,458,2,2
-2.014742,1,0.11766378542065413,347,1,2
-1.8064694,0,0.14106536740094186,365,2,2
-1.4031444,1,0.1973176231241618,249,3,2
-1.1181319,0,0.24635796576630864,70,3,3
-1.8454778,1,0.1364047276302146,346,1,2
-4.536153,1,0.010600963417101868,110,0,1
-2.2449982,0,0.09578178254975442,694,1,1
-0.70040274,0,0.3317229419779365,561,5,4
-1.3640106,0,0.20358925230762034,499,3,3
-0.22222495,0,0.4446712709483627,733,6,5
-0.0155546665,0,0.49611141177279144,749,7,5
-0.9590137,1,0.2770757119208566,775,4,3
-3.2473543,0,0.03742207442211596,475,0,1
0.7223115,0,0.6731158211782272,715,8,7
-2.8466995,1,0.05485217645439687,33,0,1
-2.6150143,0,0.06817835338548035,488,0,1
-2.7517536,1,0.05998769156580401,449,0,1
-0.90876174,0,0.28725329041480274,180,4,3
0.1105299,1,0.5276043773883322,338,7,6
-0.14510298,0,0.46378777027191886,52,6,5
-0.40954447,0,0.3990213542256892,791,5,4
-2.4432766,1,0.07993160753072345,623,1,1
1.8634859,0,0.8657027446854423,120,9,9
-0.41902542,1,0.3967499817996827,432,5,4
-1.7941749,1,0.14256162971958727,291,2,2
-1.4736335,0,0.18639096376191158,38,3,2
0.8031279,0,0.6906431681385481,651,8,7
-0.86350226,1,0.29660814206347696,3,4,3
0.5815791,0,0.6414306737346801,886,8,7
-2.7464526,1,0.060287308630219624,167,0,1
-1.6635206,1,0.15928996759802636,300,2,2
-0.05587864,1,0.4860339739915478,391,6,5
-1.6194832,1,0.1652761510753698,745,2,2
0.20280528,0,0.5505282532620996,520,7,6
-0.4416697,0,0.39134318456040357,806,5,4
-0.7139995,1,0.32871569778337834,231,5,4
0.20204413,0,0.5503399014975568,138,7,6
-1.1742933,0,0.2360798307197515,754,3,3
1.5138723,0,0.8196343675833201,853,9,9
2.989179,0,0.9520828643957204,144,9,10
-1.0006013,0,0.2688232166811337,65,4,3
-3.1489937,1,0.04113094633434223,881,0,1
-0.39501858,1,0.40250976633867214,448,6,5
1.8269897,1,0.8614027178754374,348,9,9
-1.2383826,1,0.22471764693467164,360,3,3
-1.7735999,1,0.14509522182491102,622,2,2
-3.601858,0,0.026548935567606253,462,0,1
-0.13218093,0,0.4670027970918502,817,6,5
0.04214883,0,0.5105356474371443,399,7,6
-2.2149813,1,0.09841320559488262,787,1,1
-2.905422,0,0.051886185542289916,366,0,1
1.9269742,1,0.8729141286731107,588,9,9
0.83090127,1,0.6965454638680362,199,8,7
-1.3486733,1,0.20608734851135396,86,3,3
1.6811584,0,0.8430578645440389,528,9,9
-0.3313706,0,0.417907174401065,254,6,5
