PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.21565533,0,0.44629414961539704,464,6,5
1.2537948,1,0.7779560660623233,725,9,8
-0.051897287,0,0.48702858938288357,419,6,5
0.16307855,0,0.5406795218899788,482,7,6
-1.9116883,1,0.12879129609534762,320,1,2
-1.166358,0,0.2375139247474107,47,3,3
0.42562962,0,0.604829579588546,819,7,7
1.6109538,0,0.833543767988049,884,9,9
-0.7047756,1,0.3307542738329803,359,4,4
0.25988042,1,0.5646068970348471,581,7,6
-1.6328917,0,0.16343461845654048,583,2,2
-1.051539,0,0.2589296908013776,255,3,3
0.8127358,0,0.6926921792392914,556,8,7
-0.30949664,0,0.42323760780377856,92,5,5
0.6850561,1,0.6648662285254445,829,8,7
-1.5984092,0,0.16820407192948394,356,2,2
1.1167355,0,0.7533826755332331,457,9,8
-1.8220501,1,0.13918805966037098,302,1,2
-0.8845899,0,0.29222754040582594,177,4,3
-0.82325363,0,0.3050734410211643,744,4,4
-0.6481004,0,0.34341774081197485,153,4,4
-1.9008505,0,0.13001224093603575,696,1,2
-1.3513055,0,0.20565702296989155,230,2,3
-0.7264664,0,0.3259706262724045,243,4,4
-2.5822108,0,0.07029211664047531,827,0,1
-0.115530014,0,0.47114957867821133,472,6,5
1.6847386,0,0.8435309855300749,495,9,9
0.23200631,0,0.5577428001204932,730,7,6
-2.0243013,0,0.11667496021370798,34,1,2
-0.6645534,1,0.33971749551540054,557,4,4
-1.9505522,1,0.12449315614425675,802,1,2
-0.8658428,0,0.296120060507003,770,4,3
-0.6442435,0,0.3442879261712731,228,5,4
0.23652303,0,0.5588566281342281,762,7,6
-3.2957833,1,0.03571613115089479,741,0,1
-0.06487489,0,0.4837869641205023,340,6,5
-2.246224,1,0.09567567929824185,388,1,1
-0.93929315,0,0.281043145881017,655,4,3
-3.145059,1,0.041286405114336455,839,0,1
-2.208088,1,0.0990265386489073,427,1,1
-1.415555,1,0.19535936521116726,550,2,2
-2.031057,0,0.11598051709567332,236,1,2
-1.470928,0,0.18680161054657515,820,2,2
0.36929607,0,0.5912888741288472,298,7,6
-0.62552786,0,0.3485252725731406,494,5,4
-0.61614895,0,0.3506578188222785,714,5,4
-1.0834813,0,0.2528477762400822,658,3,3
-1.2780282,0,0.21788604601121309,844,3,3
-2.2025695,0,0.099519985731773,675,1,1
-2.876133,0,0.05334608578279197,496,0,1
1.5059824,0,0.8184650351864363,106,9,9
-1.399205,0,0.19794230109955543,617,2,2
-1.4039185,0,0.1971950401332043,30,2,2
-1.4742713,0,0.18629426573119806,343,2,2
0.14625609,0,0.536498983482309,200,7,6
-1.6294999,1,0.1638988797470894,323,2,2
-0.41712976,0,0.3972037781405461,55,5,4
-0.8194189,0,0.30588702369254084,720,4,4
0.7084577,1,0.670060280216623,79,8,7
-2.4149194,1,0.08204207156874271,85,0,1
-1.3016708,1,0.21388396007352636,527,3,3
0.8507732,0,0.700729316869348,423,8,8
-1.6891587,0,0.1558865141887665,434,2,2
-0.41104412,1,0.39866178701845173,188,5,4
-1.5208676,1,0.17933379846588313,458,2,2
-0.5567074,1,0.36430964969606694,347,5,4
-2.6160526,0,0.06811241886687604,365,0,1
-0.31532073,1,0.42181654311494876,249,5,5
0.10417974,0,0.526021404145712,70,7,6
-0.18874145,1,0.4529542164009548,346,6,5
-1.0504177,1,0.25914490637957593,110,3,3
-1.8127856,0,0.14030179460719805,694,1,2
0.19036114,0,0.5474470922020763,561,7,6
0.1782403,0,0.5444424770668912,499,7,6
0.42154098,0,0.6038519329193386,733,7,7
-1.8484666,0,0.13605303219218604,749,1,2
-1.1580021,1,0.23903049658490477,775,3,3
0.37852943,0,0.5935183702895195,475,7,6
1.0180744,0,0.7345973449456338,715,9,8
-0.7544732,1,0.31984739310914634,33,4,4
-1.1113598,0,0.24761746027160944,488,3,3
1.9737692,1,0.8780153852024688,449,9,9
-0.2747476,0,0.43174193700587676,180,5,5
-0.85019875,1,0.2993911677359979,338,4,3
0.9921745,0,0.7295172140142842,52,9,8
-0.45314407,0,0.3886134949684972,791,5,4
-0.54787254,1,0.3663581359035891,623,5,4
-2.3562868,0,0.08656736248096868,120,0,1
0.4562298,1,0.6121194011228672,432,8,7
-1.1633251,1,0.2380636274692432,291,3,3
-0.88472605,0,0.2921993839024207,38,4,3
-1.030705,0,0.26294745286253446,651,3,3
-0.44631958,1,0.3902361743405273,3,5,4
-1.4594679,0,0.18854872386691418,886,2,2
-1.3166759,1,0.211371868483141,167,3,3
-2.3642447,1,0.08594016786984306,300,0,1
0.124807715,1,0.5311614892305251,391,7,6
-0.8673167,1,0.2958129427343876,745,4,3
-1.7517841,0,0.14782231388574563,520,1,2
-1.3170166,0,0.21131508146471362,806,3,3
-0.23192096,1,0.4422782538566355,231,6,5
-1.7931514,0,0.14268678968285106,138,1,2
-1.5119739,0,0.18064645172653696,754,2,2
0.8563051,0,0.7018881109103065,853,8,8
-1.3400965,0,0.20749419394365015,144,3,3
0.8430741,0,0.6991122582127375,65,8,7
0.28526306,1,0.5708360584996747,881,7,6
0.21408689,1,0.5533182325282764,448,7,6
-2.031305,1,0.11595507245578773,348,1,2
-4.484747,1,0.011153928260545353,360,0,1
-1.0359223,1,0.2619375569890158,622,3,3
-1.8289025,0,0.1383690705950961,462,1,2
0.91055155,0,0.7131130132731597,817,9,8
-0.24794006,0,0.43833058446889694,399,6,5
-2.9048283,1,0.051915397939586605,787,0,1
-2.6923196,0,0.06342808108965153,366,0,1
-0.0061044693,1,0.4984738874143257,588,6,5
0.485582,1,0.6190651121824762,199,8,7
-1.2748742,1,0.21842400951099017,86,3,3
-2.0111248,0,0.11803982344687036,528,1,2
0.5747253,0,0.6398527901229224,254,8,7
