PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.9557374,1,0.12392910472030567,725,1,2
0.17686582,0,0.5441015503057761,419,6,6
1.4064958,0,0.8032126524241254,482,9,9
-0.4664595,1,0.3854545710613053,320,5,4
1.2720816,0,0.7810988775734045,47,9,8
-0.50345254,0,0.376729652911907,819,5,4
1.0929172,0,0.748930651989956,884,8,8
-0.11711168,1,0.47075549602665845,359,6,5
0.40965152,1,0.6010043164275553,581,7,7
-0.54589295,0,0.36681779896522526,583,5,4
0.0041036606,0,0.501025913706173,255,6,6
-0.82331896,0,0.30505959170153496,556,4,4
1.1812993,0,0.765181346109789,92,8,8
-0.8306844,1,0.3035003718890275,829,4,4
-0.3498001,0,0.4134308947592268,356,5,5
-2.7517211,0,0.059989520006547045,457,0,1
0.40509224,1,0.5999105081693787,302,7,6
-0.9784436,0,0.27320071208996466,177,4,3
-1.4425051,0,0.19115771592226283,744,2,2
-0.86704063,0,0.2958704573664648,153,4,3
1.2227079,0,0.7725397327289202,696,9,8
0.7553996,0,0.6803541016186394,230,8,7
1.4533734,0,0.8105170656140098,243,9,9
1.2704644,0,0.7808222386465072,827,9,8
-1.559638,0,0.1736985944437526,472,2,2
1.5315598,0,0.822234420599293,495,9,9
-1.5949521,0,0.16868831052296215,730,2,2
-1.9583492,0,0.12364581004035087,34,1,2
-0.76558685,1,0.3174345308289361,557,4,4
1.4803941,1,0.8146321035767923,802,9,9
1.4955347,0,0.8169075416841823,770,9,9
-3.1171305,0,0.0424061424903218,228,0,1
0.98370695,0,0.7278431369185525,762,8,8
-2.4528215,1,0.07923246352680448,741,1,1
0.82296383,0,0.6948651173246163,340,8,7
0.64253736,1,0.6553268078260749,388,8,7
-2.0975978,0,0.10933051800768866,655,1,2
-0.4201665,1,0.396476910637877,839,5,4
-3.1791017,1,0.03995978098235243,427,0,1
-1.6472468,1,0.16148139459983873,550,2,2
-1.9918277,0,0.12006363205237564,236,1,2
-0.12651706,0,0.4684128578818158,820,6,5
-3.0107968,0,0.046940486959412386,298,0,1
-1.5248835,0,0.17874352327757037,494,2,2
0.28628123,0,0.5710854732228281,714,7,6
2.8987393,0,0.9477840826999246,658,9,10
-1.916717,0,0.12822810507797475,844,1,2
-1.022959,0,0.26445142527564247,675,3,3
-1.2397492,0,0.2244796453033584,496,3,3
-1.2791452,0,0.21769575763294816,106,3,3
-0.9277587,0,0.28337964811514416,617,4,3
1.2399015,0,0.7755468758796201,30,9,8
-0.17456079,0,0.45647028211441487,343,6,5
-0.8166053,0,0.3064847289720758,200,4,4
-2.1941073,1,0.10028090553019017,323,1,2
0.45929325,0,0.6128465011237161,55,7,7
-0.5998144,0,0.35438615385013983,720,5,4
1.3825431,1,0.7993991206273791,79,9,8
-0.37904668,1,0.40635684717050036,85,5,5
-0.7400317,1,0.32299720768300894,527,4,4
1.2562876,0,0.7783863725062543,423,9,8
0.15571237,0,0.5388496264546311,434,6,6
0.8064929,1,0.6913616647271235,188,8,7
-0.31846237,1,0.4210505252583009,458,5,5
0.017755508,1,0.5044387604934,347,6,6
-0.61865044,0,0.35008845078806927,365,4,4
0.3762951,1,0.5929792137601979,249,7,6
-1.4345183,0,0.19239565103729536,70,2,2
-1.7965589,1,0.14227046944987803,346,2,2
-0.97889686,1,0.27311072631011435,110,3,3
2.8741877,0,0.9465555927865862,694,9,10
-2.0790281,0,0.11115194850092128,561,1,2
-1.5184226,0,0.17969391649878005,499,2,2
1.474733,0,0.8137757122735224,733,9,9
-1.3615897,0,0.20398206069770008,749,3,3
0.6914846,1,0.6662970954415025,775,8,7
-1.4219339,0,0.19435858975623377,475,2,2
0.9412515,0,0.7193523885520009,715,8,8
0.16380405,1,0.5408596929114324,33,6,6
2.349844,0,0.9129218253716419,488,9,10
-0.11243534,1,0.4719207393618637,449,6,5
2.607018,0,0.9313118823431853,180,9,10
1.2226855,1,0.7725357945361391,338,9,8
-0.012744427,0,0.49681393644153937,52,6,5
-2.0113955,0,0.11801165463075633,791,1,2
-0.86314726,1,0.2966822127812894,623,4,3
-0.6434324,0,0.3444710581585033,120,4,4
-0.30062723,1,0.4254041583750552,432,5,5
-2.143938,1,0.10489904826461528,291,1,2
-0.9402144,0,0.280857037721381,38,4,3
-0.32678795,0,0.41902236936754567,651,5,5
0.89568317,1,0.7100615854146579,3,8,8
1.7954466,0,0.857593752472654,886,9,9
0.883664,1,0.7075809186022277,167,8,8
0.5126482,1,0.625427074707948,300,7,7
0.2947942,1,0.5731694256957651,391,7,6
-2.4727268,1,0.07779238557754874,745,1,1
0.62887156,0,0.6522335478613621,520,8,7
0.46843493,0,0.6150132584454129,806,7,7
-0.44679666,1,0.3901226592458028,231,5,4
0.18374956,0,0.5458085719390225,138,6,6
-2.0374272,0,0.11532897184872772,754,1,2
-0.12007666,0,0.4700168530193768,853,6,5
1.2018926,0,0.7688612979510139,144,9,8
-2.2254078,0,0.0974919465263331,65,1,1
-0.772274,1,0.3159873960656816,881,4,4
-1.4752314,1,0.18614876748152875,448,2,2
-0.75009537,1,0.3208005210937805,348,4,4
-1.5630333,1,0.17321181293393478,360,2,2
-3.1199224,1,0.04229291487760375,622,0,1
0.89544225,0,0.7100119833026989,462,8,8
-3.0979888,0,0.04319028942852143,817,0,1
-0.18462586,0,0.45397419878887985,399,6,5
-2.3909757,1,0.08386343701527772,787,1,1
-0.49824166,0,0.3779539734135897,366,5,4
1.0314677,1,0.7372003365152136,588,8,8
-1.870132,1,0.13352645330666776,199,2,2
-1.69629,1,0.15495043168462086,86,2,2
2.737659,0,0.9392125796468963,528,9,10
0.074635744,0,0.5186502792212221,254,6,6
