PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.38959694,0,0.4038143331767519,464,6,5
1.2161049,1,0.7713773517189281,725,8,8
-4.7506104,0,0.008572296594137394,419,0,1
-0.63983035,0,0.34528488981675953,482,5,4
-0.9609773,1,0.27668256262496405,320,5,3
1.7489989,0,0.8518264870310012,47,9,9
-3.409393,0,0.03200319416224534,819,1,1
-2.2760189,0,0.09312863904621714,884,2,1
1.9894215,1,0.8796819202006328,359,9,9
-1.908201,1,0.1291830976985233,581,3,2
1.7495682,0,0.8518983341137296,583,9,9
-1.3621359,0,0.2038933839434882,255,4,3
-3.0212743,0,0.046473971105648104,556,1,1
-2.7384355,0,0.06074310161862296,92,2,1
-0.9056237,1,0.28789620295355134,829,5,3
-2.8553073,0,0.054407621545473336,356,1,1
0.06583774,0,0.5164534923670421,457,7,6
-1.7677622,1,0.14582084398353834,302,3,2
-3.8842666,0,0.020148590237852065,177,0,1
0.20345509,0,0.5506890414041582,744,7,6
1.4378467,0,0.8081209729974673,153,8,9
-1.4499621,0,0.19000739290841018,696,4,2
0.14813304,0,0.536965688511121,230,7,6
-0.7138486,0,0.3287490006767594,243,5,4
2.7398489,0,0.9393374844630303,827,9,10
-0.87553716,0,0.29410344247591386,472,5,3
-1.7583854,0,0.1469926699021659,495,3,2
-0.107503176,0,0.4731500596663987,730,6,5
1.3801744,0,0.7990190079397648,34,8,8
-1.266195,1,0.21990929099962525,557,4,3
-0.89416933,1,0.29025017390489904,802,5,3
-0.04131818,0,0.4896719247477973,770,6,5
-0.37487507,0,0.40736356043120486,228,6,5
-4.036991,0,0.017344364133519388,762,0,1
-2.5563443,1,0.07200142607118898,741,2,1
1.0477118,0,0.7403352694128953,340,8,8
-1.0335951,1,0.2623877158109007,388,5,3
0.69444895,0,0.6669558855091164,655,7,7
0.21862698,1,0.5544400737761557,839,7,6
-1.9940515,1,0.119828897042466,427,3,2
-2.5828695,1,0.0702490787297174,550,2,1
-2.2731266,0,0.09337319413642746,236,2,1
0.10278404,0,0.5256734110221006,820,7,6
0.8362975,0,0.6976848567194078,298,8,7
1.2613358,0,0.7792559811607345,494,8,8
-2.9446135,0,0.049991712966594035,714,1,1
-1.4804993,0,0.18535201971875878,658,4,2
-4.5667014,0,0.0102852960931585,844,0,1
-0.13542795,0,0.4661946641384362,675,6,5
-0.5789459,0,0.3591751838265586,496,5,4
-3.0925841,0,0.04341419074791294,106,1,1
2.6708834,0,0.9352865213497178,617,9,10
-0.68754053,0,0.334580417483033,30,5,4
2.2351248,0,0.9033596870747479,343,9,10
2.614577,0,0.9317938622330246,200,9,10
-4.4076524,1,0.012037090739211614,323,0,1
0.5020479,0,0.6229404736235932,55,7,7
3.629015,0,0.97414396258534,720,9,10
1.3034999,1,0.7864234274350095,79,8,8
0.120013475,1,0.5299674085189103,85,7,6
-1.28846,1,0.21611358310698486,527,4,3
3.0732954,0,0.9557776656351724,423,9,10
1.367837,0,0.7970304558510185,434,8,8
-1.5879557,1,0.1696717081750119,188,4,2
-1.3466692,1,0.20641545081831428,458,4,3
-0.36409283,1,0.40996917028530944,347,6,5
-1.9368644,0,0.1259927421963433,365,3,2
-1.295995,1,0.21483982399672683,249,4,3
1.8508059,0,0.8642216946104742,70,9,9
-0.566798,1,0.36197600396800245,346,5,4
-0.52025056,1,0.3727936465136431,110,5,4
1.1873584,0,0.7662682796161222,694,8,8
0.37823498,0,0.5934473317380067,561,7,6
0.86537266,0,0.7037819329552127,499,8,8
-4.173169,0,0.015169702819497425,733,0,1
-3.089371,0,0.043547827591384494,749,1,1
-2.8393838,1,0.055232681424799306,775,1,1
-0.58977437,0,0.35668662593479417,475,5,4
-0.92610407,0,0.28371578250813073,715,5,3
-5.180559,1,0.0055933982633212575,33,0,1
-1.935838,0,0.12610581040939275,488,3,2
-3.0866606,1,0.043660856950030344,449,1,1
2.8288827,0,0.9442167811560633,180,9,10
-0.7328861,1,0.32456171770469716,338,5,4
-0.7926147,0,0.3116075188794821,52,5,4
-3.042742,0,0.04553185779436145,791,1,1
-0.0069134235,1,0.4982716509993737,623,6,5
0.87419236,0,0.7056172908751681,120,8,8
2.9857566,1,0.951926495399842,432,9,10
-3.7383883,1,0.023239494705338593,291,0,1
1.506269,0,0.8185076112339905,38,8,9
-0.164814,0,0.458889518294954,651,6,5
-0.21765733,1,0.44579947717290286,3,6,5
-1.7228725,0,0.15150153796115615,886,3,2
-3.4988286,1,0.029345577596158485,167,1,1
-0.1077466,1,0.47308937921103333,300,6,5
-1.5927653,1,0.1689951898311668,391,4,2
0.85069823,1,0.7007135921919492,745,8,8
2.348526,0,0.9128169949360752,520,9,10
-1.9083228,0,0.12916939286010612,806,3,2
-1.7065876,1,0.15360684985353573,231,3,2
-2.8701875,0,0.05364713093580048,138,1,1
-2.1769915,0,0.10183577506866662,754,2,2
0.90320575,0,0.7116078399572119,853,8,8
0.43668258,0,0.6074682731530164,144,7,7
0.28708506,0,0.5712823571617885,65,7,6
0.828421,1,0.6960209543939343,881,7,7
0.9492748,1,0.720969306708741,448,8,8
-2.1632786,1,0.10309689325724808,348,2,2
0.41151023,1,0.6014499481139225,360,7,7
1.5083971,1,0.8188235360037908,622,8,9
-2.379251,0,0.0847686570238139,462,2,1
-4.1805234,0,0.015060224097139557,817,0,1
-0.12186313,0,0.4695718653871758,399,6,5
-2.6129885,1,0.06830716794608693,787,2,1
-2.1223035,0,0.10694786523219174,366,2,2
-1.3973186,1,0.19824195366468175,588,4,2
2.5273404,1,0.9260363965551293,199,9,10
-2.0555453,1,0.11349325461444681,86,3,2
-0.39899015,0,0.401554990338353,528,6,5
-1.9482799,0,0.12474104336463386,254,3,2
