PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.5204005,0,0.3727585825177809,464,5,4
-1.9651628,1,0.12290940443185194,725,2,2
-0.537446,0,0.3687819023833437,419,5,4
0.9491205,0,0.7209382734106401,482,8,8
-1.6491146,1,0.16122864863869346,320,2,2
-0.085356236,0,0.4786738875002658,47,6,5
-2.591733,0,0.06967237062451279,819,1,1
0.98001814,0,0.7271118154776667,884,8,8
0.54192877,1,0.6322609841866323,359,7,7
-2.8759584,1,0.05335489990006078,581,0,1
-2.39929,0,0.08322684709540121,583,1,1
-1.4536138,0,0.18944602808813535,255,3,2
3.7857661,0,0.977812006604184,556,9,10
0.010834694,0,0.5027086469797519,92,6,6
-1.5684114,1,0.17244298426244148,829,2,2
-3.0196657,0,0.04654530731067788,356,0,1
1.5398889,0,0.8234485679795748,457,9,9
0.79648435,1,0.6892219479213141,302,8,7
-1.133137,0,0.24358264566126078,177,4,3
-1.620009,0,0.16520363650535075,744,2,2
0.58006144,0,0.6410815425659396,153,7,7
-1.4299898,0,0.1931002712168032,696,3,2
0.5829042,0,0.6417353930954504,230,7,7
-0.25986385,0,0.4353971763279171,243,6,5
-2.1055346,0,0.10856005455041104,827,2,2
0.2926407,0,0.5726424933332361,472,7,6
-2.5601392,0,0.07174827231083526,495,1,1
-0.33174944,0,0.4178150186263764,730,6,5
0.1881566,0,0.5469008638536292,34,7,6
0.020465612,1,0.5051162245302805,557,6,6
-1.9073055,1,0.12928387029135852,802,2,2
-1.493202,0,0.18344161541197995,770,3,2
-1.6359029,0,0.1630233294163218,228,2,2
-2.6479602,0,0.06611484368315494,762,1,1
-5.030725,1,0.00649165469915561,741,0,1
-0.728348,0,0.325557348406751,340,5,4
2.0446799,1,0.8854089454311881,388,9,9
-1.2620828,0,0.22061555556785434,655,3,3
1.1371262,1,0.7571516165678114,839,8,8
-0.022865057,1,0.4942839847828247,427,6,5
-2.2018573,1,0.09958382436251374,550,1,1
-0.91416407,0,0.28614849680621074,236,4,3
-0.89245176,0,0.29060412883272335,820,4,3
-0.10155964,0,0.47463189115946786,298,6,5
-1.3521085,0,0.20552587513535223,494,3,3
-0.22394156,0,0.4442474128825247,714,6,5
0.6930306,0,0.6666407584342726,658,8,7
0.12241542,0,0.5305656951015479,844,7,6
0.2749772,0,0.568314391653708,675,7,6
-1.6220615,0,0.16492076157227642,496,2,2
-1.2511356,0,0.22250362506269838,106,3,3
-4.284931,0,0.013587408710675097,617,0,1
-1.6967986,0,0.15488385384240752,30,2,2
3.0142186,0,0.9532123565342961,343,9,10
-1.6595845,0,0.15981777777276135,200,2,2
-3.8240502,1,0.021372413050333435,323,0,1
0.3441546,0,0.5851993697322156,55,7,6
1.7582661,0,0.8529923673653034,720,9,9
2.7815144,1,0.9416686845928717,79,9,10
-0.70987225,1,0.32962706981627304,85,5,4
0.010503769,1,0.5026259180873239,527,6,6
-2.4926264,0,0.07637671411519725,423,1,1
-1.7279887,0,0.1508450253475643,434,2,2
-2.326616,1,0.08894248949696687,188,1,1
0.31653523,1,0.5784796309432652,458,7,6
-1.7857599,1,0.14359335609417967,347,2,2
0.28641045,0,0.5711171256676625,365,7,6
-0.10886788,1,0.472809879041803,249,6,5
-0.09888983,0,0.47529767053528577,70,6,5
-1.4584064,1,0.18871117578779087,346,3,2
-0.29673767,1,0.4263551796705804,110,6,5
0.16254973,0,0.5405481910569614,694,7,6
0.15828657,0,0.5394892282550577,561,7,6
-2.030246,0,0.1160636798443926,499,2,2
0.9547628,0,0.7220720094034678,733,8,8
-1.1567602,0,0.2392564691640106,749,3,3
4.384344,1,0.9876825465530161,775,9,10
-1.4469709,0,0.19046817914109834,475,3,2
-1.126931,0,0.24472792744582472,715,4,3
-1.5982077,1,0.16823226089441337,33,2,2
0.28923786,0,0.5718095374436535,488,7,6
-3.9877355,1,0.018204119522408913,449,0,1
-0.37097406,0,0.4083056743795102,180,5,5
1.1815444,1,0.7652253815102561,338,8,8
1.2113984,0,0.7705462797623832,52,8,8
0.22817683,0,0.556797990918133,791,7,6
0.19965124,1,0.5497476722555089,623,7,6
-0.7965498,0,0.3107640340641827,120,4,4
-1.0186257,1,0.26529517688176063,432,4,3
-2.5631306,1,0.0715492962309623,291,1,1
-3.9249275,0,0.019361307455009046,38,0,1
-0.6146059,0,0.3510092463291108,651,5,4
-4.826194,1,0.007953216653172501,3,0,1
-0.018027067,0,0.4954933552488569,886,6,5
1.1585,1,0.7610600422140373,167,8,8
-0.5269389,1,0.3712311199856577,300,5,4
-0.6135349,1,0.3512532555125748,391,5,4
-3.421406,1,0.031633129805349644,745,0,1
0.81123817,0,0.6923732879747629,520,8,7
-1.2605431,0,0.22088041337299702,806,3,3
-1.2647703,1,0.2201538100176911,231,3,3
-1.1905844,0,0.23315442880666842,138,3,3
1.3976082,0,0.8018040654820624,754,9,9
-1.6355796,0,0.1630674468466428,853,2,2
-1.2420845,0,0.22407335621314078,144,3,3
-2.774327,0,0.058727364155603215,65,1,1
-0.8423896,1,0.30103174887838696,881,4,4
-1.2588625,1,0.22116976944769975,448,3,3
-0.5519457,1,0.36541311281118616,348,5,4
0.75858665,1,0.6810468005276988,360,8,7
1.2138288,1,0.7709757102435808,622,8,8
-0.8964174,0,0.28978728305285995,462,4,3
0.7683141,0,0.683156091938469,817,8,7
-2.0575998,0,0.11328671497643661,399,2,2
-1.6397061,1,0.16250505283410924,787,2,2
-3.1072166,0,0.042810556970332314,366,0,1
-1.2343831,1,0.22541520045803176,588,3,3
0.5553322,1,0.6353718112984353,199,7,7
-1.3845303,1,0.20028239821777974,86,3,3
0.2740445,0,0.568085556465654,528,7,6
-0.39799094,0,0.4017951332212152,254,5,5
