PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
3.3154545,0,0.9649552017121095,419,9,10
2.2831624,0,0.9074729190243022,482,8,10
0.009015799,1,0.5022539343746848,320,6,6
-2.699179,0,0.06302182266615186,47,1,1
-1.1811306,0,0.23484896368064806,819,4,3
4.591092,0,0.9899600465717147,884,9,10
-1.5291305,1,0.1781209456603777,359,3,2
-2.3802192,1,0.08469357003781783,581,2,1
-0.21369314,0,0.44677908722346404,583,5,5
-0.8968737,0,0.2896933738551569,255,4,3
0.058689713,0,0.5146682182428299,556,6,6
0.5462569,0,0.6332667279359775,92,7,7
-3.007016,1,0.047109920803052506,829,1,1
-1.5576329,0,0.17398656957098574,356,3,2
-1.5058002,0,0.18156203050104996,457,3,2
-2.8752573,1,0.0533903267581498,302,1,1
-0.65706706,0,0.341398763148048,177,4,4
-2.8817909,0,0.05306108067746393,744,1,1
4.501545,0,0.989029832500035,153,9,10
0.35069144,0,0.5867852407154983,696,6,6
2.5266144,0,0.9259866563196055,230,9,10
1.9085531,0,0.8708565115336449,243,8,9
0.2490021,0,0.5619308682275111,827,6,6
-3.3048494,0,0.035405200975444334,472,1,1
2.0563078,0,0.8865834360785484,495,8,9
-0.17600965,0,0.45611083279203296,730,5,5
-4.2135553,0,0.014578015756946502,34,0,1
0.13828397,1,0.5345160069466126,557,6,6
0.29765308,1,0.5738686924845049,802,6,6
-5.6838446,0,0.0033889360451448275,770,0,1
-2.3478787,0,0.08723453285592699,228,2,1
-2.3011963,0,0.09102392937715452,762,2,1
-2.4850075,1,0.07691591452799895,741,2,1
0.59211373,0,0.6438499871579256,340,7,7
-3.5559163,1,0.027762435694954603,388,1,1
-2.3811326,0,0.08462279103182901,655,2,1
-1.7087374,1,0.15332755596713915,839,3,2
-2.5830941,1,0.07023441122178743,427,2,1
-0.4996605,1,0.37762045776831255,550,5,4
-4.8662267,0,0.007643500994706838,236,0,1
-0.5441263,0,0.367228229332851,820,5,4
1.2138765,0,0.7709841297517015,298,7,8
2.7782626,0,0.9414898109597646,494,9,10
-2.48666,0,0.07679867073996127,714,2,1
-0.4888389,0,0.380167128658773,658,5,4
-0.41015077,0,0.3988759707547496,844,5,4
2.038974,0,0.8848287575809478,675,8,9
0.88847756,0,0.7085758953039483,496,7,8
0.87850296,0,0.7065119026327386,106,7,8
-1.6152406,0,0.16586229954576162,617,3,2
-3.7826767,0,0.022255119691710144,30,0,1
1.4403558,0,0.8085097396135137,343,8,9
1.4033393,0,0.8027132451137096,200,8,9
1.7386826,1,0.8505196573888073,323,8,9
2.0710173,0,0.8880541317768376,55,8,9
-0.0375669,0,0.49060937930403364,720,6,5
1.387878,1,0.8002532524352999,79,8,9
1.7202115,1,0.8481560776313474,85,8,9
3.5657032,1,0.9725005103407676,527,9,10
1.0591387,0,0.7425259068748612,423,7,8
-0.5130663,0,0.3744749906935022,434,5,4
-3.9039998,1,0.019762672047925773,188,0,1
-0.5338259,1,0.3696250064997488,458,5,4
-1.1132154,1,0.24727191605249316,347,4,3
-4.2119837,0,0.014600610599714297,365,0,1
-1.9153059,1,0.12838593973151294,249,3,2
-3.5817695,0,0.02707307022271318,70,1,1
-2.2137957,1,0.09851845660188562,346,2,1
-4.353875,1,0.012693691954424572,110,0,1
1.2369764,0,0.7750372718544992,694,7,8
0.57198834,0,0.6392218484913407,561,7,7
-2.5521154,0,0.07228449667830457,499,2,1
-0.6524451,0,0.342438756331337,733,4,4
0.42146313,0,0.603833311413662,749,6,7
-2.3224697,1,0.08927904751135643,775,2,1
0.6784804,0,0.6633994511223325,475,7,7
-1.8486116,0,0.1360359942918947,715,3,2
2.9026265,1,0.9479761222837387,33,9,10
-2.577672,0,0.0705893098245274,488,2,1
-0.6579654,1,0.3411967993304616,449,4,4
-0.6919379,0,0.33360211127719874,180,4,4
3.0021596,1,0.9526715948321424,338,9,10
-0.43561268,0,0.3927868752293683,52,5,4
0.14175045,0,0.5353783948160342,791,6,6
-0.18218493,1,0.45457932802299894,623,5,5
1.4016039,0,0.8024382858038636,120,8,9
0.19706523,1,0.5491074884047624,432,6,6
0.8264735,1,0.6956087486311678,291,7,7
2.2464852,0,0.9043469270560845,38,8,10
0.29222548,0,0.5725408797945188,651,6,6
-2.2608442,1,0.09441815966319747,3,2,1
-2.2565298,0,0.09478770341257892,886,2,1
2.5051043,1,0.9244988768297381,167,9,10
-0.3175316,1,0.4212774368415629,300,5,5
-2.9227767,1,0.05103904632429247,391,1,1
-1.9516506,1,0.12437348644577681,745,3,2
0.61576056,0,0.6492537422420198,520,7,7
0.31270432,0,0.577545218498241,806,6,6
1.2188144,1,0.7718548338005057,231,7,8
-3.645351,0,0.025447746806509745,138,1,1
1.0688651,0,0.7443810218657401,754,7,8
-3.766183,0,0.022616864189429917,853,0,1
0.7041776,0,0.6691133521832734,144,7,7
-2.3396907,0,0.0878887076619991,65,2,1
-4.1367292,1,0.0157238281710268,881,0,1
-0.5687988,1,0.3615140461707468,448,5,4
-2.5695677,1,0.07112285972635518,348,2,1
3.174244,1,0.9598534430395783,360,9,10
-0.5277591,1,0.371039699654095,622,5,4
-0.20021296,0,0.4501132932378203,462,5,5
0.56054413,0,0.6365784328510055,817,7,7
-3.9478884,0,0.018930138790735018,399,0,1
-0.48003554,1,0.3822437321996876,787,5,4
-0.18341708,0,0.45427385031933654,366,5,5
-1.9997668,1,0.11922740590414792,588,2,2
-1.5360851,1,0.17710510270354174,199,3,2
-1.6575241,1,0.16009463590824377,86,3,2
-3.9645386,0,0.018623379002585684,528,0,1
-2.0334153,0,0.11573892778037614,254,2,2
