PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
1.0464098,1,0.7400848952360073,725,8,8
-0.8123357,0,0.30739298934419784,419,4,4
2.937183,0,0.9496542088238801,482,9,10
-3.8487387,1,0.020862093966589987,320,0,1
-0.08609748,0,0.4784889167118769,47,6,5
-1.2719927,0,0.21891632838456715,819,3,3
-0.80208635,0,0.3095794046516503,884,4,4
0.08492482,1,0.5212184531165884,359,6,6
0.16080356,1,0.5401144870288442,581,6,6
-0.5785577,0,0.3592645275142625,583,5,4
-2.558837,0,0.07183505062561561,255,1,1
-0.75611806,0,0.3194896702839794,556,4,4
-3.8233895,0,0.021386235498434394,92,0,1
-2.095283,1,0.10955613162081612,829,1,2
-0.56577086,0,0.3622132473564728,356,5,4
-1.408545,0,0.19646364677464664,457,3,2
-2.0607538,1,0.11297026901243278,302,2,2
1.7461022,0,0.8514605024912381,177,9,9
-1.0139027,0,0.2662167879940618,744,4,3
-3.1463485,0,0.041235399746258394,153,0,1
-1.2695861,0,0.2193281155258065,696,3,3
-3.4929466,0,0.02951358826516769,230,0,1
-1.6058085,0,0.16717136224589257,243,2,2
1.6162778,0,0.8342811549522089,827,9,9
3.3304377,0,0.965458368002453,472,9,10
0.95834494,0,0.7227903114737793,495,8,8
-2.2853074,0,0.0923471272863212,730,1,1
1.6402352,0,0.8375669366257422,34,9,9
-0.6023247,1,0.3538120137864363,557,5,4
-1.569695,1,0.17225987682967525,802,3,2
-0.704103,0,0.33090317005391506,770,4,4
-2.6545162,0,0.06571119970816115,228,1,1
-1.162364,0,0.23823799834754028,762,3,3
0.5644673,1,0.6374855584040209,741,7,7
-0.23864698,0,0.44061980712223553,340,6,5
-0.4352119,1,0.3928824678972497,388,5,4
-2.471179,0,0.07790349943295032,655,1,1
-2.1559124,1,0.10378002281702099,839,1,2
0.9829154,1,0.7276863125419148,427,8,8
-1.6423562,1,0.16214471478145442,550,2,2
-1.6343462,0,0.1632358385771823,236,2,2
1.9969264,0,0.880473994631923,820,9,9
1.9055572,0,0.8705191941336062,298,9,9
0.6975415,0,0.6676424603836177,494,7,7
-1.6078501,0,0.16688731641480603,714,2,2
0.68411183,0,0.6646557973103221,658,7,7
-0.2848351,0,0.4292687876126607,844,5,5
-1.3351572,0,0.2083075906172682,675,3,3
-1.3302717,0,0.2091144229444613,496,3,3
-0.6428113,0,0.3446113183320851,106,5,4
-1.5508015,0,0.17497053455976078,617,3,2
-1.7394865,0,0.14937817592017436,30,2,2
0.9889116,0,0.7288728950515309,343,8,8
2.2058034,0,0.900769448426408,200,9,10
3.2511199,1,0.9627133321188663,323,9,10
-0.76803493,0,0.3169043425016017,55,4,4
-2.0373087,0,0.1153410621327962,720,2,2
-0.44283533,1,0.3910655744069184,79,5,4
1.2159004,1,0.7713412951453983,85,8,8
-1.6312366,1,0.16366103624231657,527,2,2
-0.31523657,0,0.42183706923798614,423,5,5
-1.1991313,0,0.23162979827967217,434,3,3
-4.4360266,1,0.011704289307578827,188,0,1
-0.24335313,1,0.4394601911352861,458,6,5
-1.3745451,1,0.201886510032281,347,3,3
2.775604,0,0.9413431850120916,365,9,10
0.06797409,1,0.5169869824841963,249,6,6
0.167858,0,0.5418662442531624,70,6,6
-0.30811954,1,0.4235738051712543,346,5,5
-0.76471853,1,0.3176226995110753,110,4,4
-2.4494846,0,0.07947624853168275,694,1,1
-0.6302967,0,0.34744326340537135,561,5,4
1.1885998,0,0.766490550504507,499,8,8
0.5546099,0,0.6352044589994095,733,7,7
0.11549413,0,0.5288414806797606,749,6,6
-1.9435599,1,0.1252572867693205,775,2,2
0.7677529,0,0.6830345974730356,475,8,7
-0.25792098,0,0.43587484575394714,715,5,5
0.30578005,1,0.5758548871941467,33,7,6
-1.0628684,0,0.2567616896918232,488,4,3
0.8940406,1,0.709723303051082,449,8,8
-2.316189,0,0.08979103638782146,180,1,1
0.19716346,1,0.5491318085186966,338,7,6
0.3471563,0,0.5859278163037822,52,7,6
-1.401526,0,0.19757407402664956,791,3,2
-1.484714,1,0.1847164483492348,623,3,2
1.7970876,0,0.8577940345596433,120,9,9
-0.6435392,1,0.34444693936916526,432,5,4
0.115462065,1,0.5288334905222226,291,6,6
-1.1609428,0,0.23849601698473785,38,3,3
-3.3478782,0,0.033964713397047944,651,0,1
-2.0470908,1,0.11434667312953042,3,2,2
-0.79999685,0,0.31002619207339593,886,4,4
-0.24210167,1,0.439768492549992,167,6,5
-0.2044239,1,0.4490712561619129,300,6,5
-1.7283461,1,0.15079925275786726,391,2,2
-0.12365389,1,0.46912585733746165,745,6,5
-1.1495326,0,0.24057447386594127,520,3,3
-1.7787471,0,0.14445791306734315,806,2,2
-1.1336138,1,0.243494799090522,231,3,3
1.1715312,0,0.7634216758703765,138,8,8
-2.6626816,0,0.06521167599818575,754,1,1
-0.04529524,0,0.4886781260284648,853,6,5
-2.3130326,0,0.09004934072283226,144,1,1
-2.9724746,0,0.048684985573470486,65,0,1
0.33176672,1,0.5821891859527475,881,7,6
-4.860724,1,0.007685352691708551,448,0,1
-1.6388702,1,0.16261884793963605,348,2,2
-2.6033592,1,0.06892253916311532,360,1,1
-1.2514079,1,0.22245652637046018,622,3,3
-0.60708356,0,0.35272476422467075,462,5,4
-1.761054,0,0.1466583780034081,817,2,2
-1.1660504,0,0.23756962868009823,399,3,3
1.0971117,1,0.7497185344551818,787,8,8
-0.8571372,0,0.2979378127564174,366,4,3
0.74135375,1,0.6772918131817011,588,7,7
0.72578526,1,0.6738796953406152,199,7,7
0.9571384,1,0.7225485033131727,86,8,8
-5.0689383,0,0.00624978850194349,528,0,1
2.0648015,0,0.8874347011050754,254,9,9
