PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.3360889,0,0.41675984275886113,464,5,5
-1.0453842,1,0.2601124517421911,725,4,3
0.7288313,0,0.6745487551040593,419,8,7
1.0617018,0,0.7430156223024346,482,8,8
0.51263547,1,0.6254240865219058,320,7,7
-0.06338334,0,0.48415946764549933,47,6,5
2.5572581,0,0.9280596115302502,819,9,10
-1.9622207,0,0.12322692115076554,884,1,2
-0.4536867,1,0.3884845751101961,359,5,4
0.67431116,1,0.6624678271242335,581,8,7
-0.78393817,0,0.31347174166648833,583,4,4
0.69680774,0,0.6674796279006372,255,8,7
-0.5974488,0,0.35492757886941373,556,5,4
-1.2590604,0,0.22113568448762483,92,3,3
-1.690397,1,0.15572363472060766,829,2,2
-1.3514149,0,0.20563914614456977,356,3,3
0.8956137,0,0.7100472771563379,457,8,8
-1.2847805,1,0.2167375751469152,302,3,3
-3.264383,0,0.03681347714096265,177,0,1
1.6287408,0,0.8359970662611884,744,9,9
-3.0938566,0,0.043361377771821225,153,0,1
-1.0048497,0,0.2679889870450556,696,4,3
-1.1196334,0,0.2460792837017485,230,3,3
0.47109854,0,0.6156437336210115,243,7,7
0.4104514,0,0.6011961140851368,827,7,7
-0.024606466,0,0.4938486937970097,472,6,5
-1.3484473,0,0.20612433144315567,495,3,3
-1.607523,0,0.16693280145739783,730,2,2
-0.8256309,0,0.30456968446039795,34,4,4
0.90743315,1,0.712474619251265,557,8,8
-0.16448045,1,0.4589723426085907,802,6,5
-1.4480448,0,0.19030265914771463,770,3,2
-0.3319552,0,0.41776497041164434,228,5,5
-0.15443063,0,0.4614688894133645,762,6,5
1.9591348,1,0.8764392892971429,741,9,9
-1.6645191,0,0.15915629768505993,340,2,2
0.41947663,1,0.603358004834098,388,7,7
1.1347469,0,0.7567138601277869,655,8,8
-0.8047936,1,0.30900105704863584,839,4,4
-1.3350437,1,0.20832630704670305,427,3,3
-1.9831553,1,0.12098288804413204,550,1,2
0.94279337,0,0.719663559507289,236,8,8
-1.7703402,0,0.14550002632125741,820,2,2
0.7734946,0,0.684276360889328,298,8,7
-1.1624067,0,0.23823025339766152,494,3,3
-2.326209,0,0.08897547334680245,714,1,1
-0.34987116,0,0.41341366513521477,658,5,5
-1.7377777,0,0.14959542669855075,844,2,2
-2.8228774,0,0.05610037113287109,675,0,1
-0.26229572,0,0.434799452619311,496,6,5
-1.0864692,0,0.2522837389708849,106,4,3
0.018461227,0,0.504615175777494,617,6,6
-1.2077522,0,0.230099009969242,30,3,3
-5.305522,0,0.004939585832178408,343,0,1
-0.92304564,0,0.28433773177786925,200,4,3
-2.2017403,1,0.09959432157609549,323,1,1
1.6586187,0,0.8400524912781577,55,9,9
-0.66382957,0,0.33987987828201255,720,5,4
1.6158547,1,0.8342226541463141,79,9,9
2.243658,1,0.904102087267259,85,9,10
1.6684966,1,0.8413752771276495,527,9,9
-2.7268686,0,0.06140639371579256,423,0,1
-2.4210477,0,0.08158172185455735,434,1,1
1.7796841,1,0.8556578501726936,188,9,9
-1.1714394,1,0.23659490284072376,458,3,3
0.16490495,1,0.5411330670692347,347,7,6
-0.96304464,0,0.2762690208410549,365,4,3
-0.20913363,1,0.4479063233596771,249,6,5
-1.2484119,0,0.22297516866334072,70,3,3
-0.5736747,1,0.36038934498700015,346,5,4
-1.6423934,1,0.16213966199380164,110,2,2
-2.5234215,0,0.07423246822181828,694,1,1
1.5977101,0,0.8316981012180306,561,9,9
0.9503348,0,0.7211825014827985,499,8,8
0.0024940968,0,0.5006235238657752,733,6,6
-1.8535666,0,0.13545467544574785,749,2,2
0.68106174,1,0.663975626606292,775,8,7
0.62309194,0,0.6509214341435048,475,8,7
-0.7795398,0,0.31441907309979783,715,4,4
-1.6717265,1,0.15819413193427942,33,2,2
1.9351935,0,0.8738231525708451,488,9,9
2.7620091,1,0.9405880088506932,449,9,10
-1.1558337,0,0.23942514378628071,180,3,3
-1.0934949,1,0.250960738876524,338,4,3
-3.1045296,0,0.04292079878878287,52,0,1
0.24904454,0,0.561941315056796,791,7,6
-0.71298146,1,0.328940380985947,623,5,4
-0.54964256,0,0.3659473411115116,120,5,4
-1.1104946,1,0.24777868878724985,432,3,3
-4.3005753,1,0.013379322136101568,291,0,1
-1.4648659,0,0.18772422292021249,38,3,2
-0.098428965,0,0.47541260639906374,651,6,5
0.28912592,1,0.5717821300607672,3,7,6
-1.4210691,0,0.19449403006776225,886,3,2
0.81441116,1,0.6930486990471754,167,8,7
0.22989655,1,0.5572223298534169,300,7,6
-0.98632693,1,0.27163818734794315,391,4,3
1.0150052,1,0.7339985378289468,745,8,8
-2.2789485,0,0.09288150501241003,520,1,1
-2.5183885,0,0.074579089246885,806,1,1
-0.50325966,1,0.37677494321347677,231,5,4
-0.31511116,0,0.4218676554067361,138,6,5
-2.6685557,0,0.06485450584385809,754,0,1
-2.2827845,0,0.09255881599524375,853,1,1
-2.3854318,0,0.08429036432578765,144,1,1
-1.1443336,0,0.24152559538023907,65,3,3
0.67598665,1,0.6628423709225735,881,8,7
1.0130932,1,0.7336250634426563,448,8,8
1.1596961,1,0.7612774906328141,348,8,8
-1.2978616,1,0.21452513017845512,360,3,3
-0.8928075,1,0.29053080131172665,622,4,3
1.2744806,0,0.7815087846687587,462,9,8
-2.4627342,0,0.0785122932277826,817,1,1
-0.6871457,0,0.33466832477136654,399,5,4
0.87555695,1,0.705900665780956,787,8,8
-0.7403753,0,0.3229220857264682,366,4,4
-2.1105714,1,0.10807357657946075,588,1,2
-1.4341109,1,0.1924589695183393,199,3,2
0.66413677,1,0.6601890427192135,86,8,7
0.026782513,0,0.5066952279620666,528,6,6
-2.212451,0,0.09863794564864131,254,1,1
