PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
2.8594675,0,0.9458060119733238,419,9,10
-0.18764377,0,0.45322622070525814,482,6,5
-0.4650538,1,0.38578760970307074,320,5,4
0.86413705,0,0.70352427807388,47,7,8
-2.368806,0,0.08558254243317026,819,1,1
-2.5869303,0,0.06998431702549639,884,1,1
0.90623605,1,0.7122293255884438,359,8,8
-5.779083,1,0.003082021531627089,581,0,1
-1.1071932,0,0.24839452717244326,583,3,3
1.2137393,0,0.7709599020293413,255,8,8
-1.6245191,0,0.1645825723118885,556,3,2
-2.176649,0,0.10186709421121037,92,2,2
0.8889334,1,0.708670018904026,829,8,8
1.0679536,0,0.7442075498206597,356,8,8
-2.0404844,0,0.11501741365249278,457,2,2
-2.5103464,1,0.07513603351195079,302,1,1
-0.28106904,0,0.4301917060983236,177,5,5
-0.06706762,0,0.48323937627720076,744,6,5
0.308051,0,0.5764094587765259,153,7,6
-0.90706706,0,0.2876003821330748,696,4,3
-2.2043562,0,0.0993599829962913,230,2,1
0.2135402,0,0.553183109302183,243,6,6
-2.6953201,0,0.06325006995416638,827,1,1
0.6659883,0,0.660604297131597,472,7,7
-2.6660962,0,0.0650038319028002,495,1,1
-2.0506692,0,0.1139847804857533,730,2,2
-0.94056296,0,0.28078664061042835,34,4,3
-2.6556087,1,0.0656441634627907,557,1,1
-4.288328,1,0.01354195474051873,802,0,1
-4.2537794,0,0.014011318454992783,770,0,1
2.0503426,0,0.8859822279072971,228,9,9
-0.95032597,0,0.2788192723303669,762,4,3
1.3147179,1,0.7883015585016563,741,8,8
2.3256824,0,0.9109818264245322,340,9,10
-1.9347956,1,0.12622072719010802,388,2,2
-3.7243254,0,0.02356086332685041,655,0,1
-0.36108947,1,0.41069586206689684,839,5,5
-2.432721,1,0.08071135408920999,427,1,1
-3.836859,1,0.02110614493131426,550,0,1
-1.6369205,0,0.16288453286125473,236,3,2
-1.719495,0,0.15193621480004735,820,2,2
-1.7754605,0,0.1448645782304508,298,2,2
-2.4313667,0,0.08081189007954617,494,1,1
2.8637495,0,0.946025075812594,714,9,10
-0.53765965,0,0.36873217621772486,658,5,4
-0.95192075,0,0.2784987081910546,844,4,3
0.3075739,0,0.5762929709988198,675,7,6
-0.40006804,0,0.40129599153598616,496,5,5
0.3911196,0,0.596552190966622,106,7,6
1.281637,0,0.7827282932631352,617,8,8
0.34271717,0,0.5848504048276508,30,7,6
-2.4719436,0,0.07784859186170973,343,1,1
0.032509923,0,0.50812676499642,200,6,6
2.0930996,1,0.890230684580345,323,9,9
-3.861194,0,0.020609185312531593,55,0,1
2.1950285,0,0.8998021832668471,720,9,9
-1.801642,1,0.14165131000980677,79,2,2
0.7562946,1,0.6805487130645836,85,7,7
-4.7349997,1,0.008705991892400766,527,0,1
1.3995683,0,0.8021153784183581,423,8,9
-3.746484,0,0.02305643363529073,434,0,1
-0.2755599,1,0.4315426596425402,188,5,5
-0.09291506,1,0.47678793261419494,458,6,5
-1.2320693,1,0.2258194631150047,347,3,3
0.66164124,0,0.6596289738528833,365,7,7
0.02876997,1,0.507191996417242,249,6,6
-0.051216125,0,0.4871987667394606,70,6,5
2.5503469,1,0.9275968129651727,346,9,10
0.19245577,1,0.5479659815711252,110,6,6
1.9735823,0,0.8779953638214918,694,9,9
3.7779918,0,0.9776427086444598,561,9,10
-0.77167416,0,0.3161170639797277,499,4,4
0.23561966,0,0.5586339036677329,733,6,6
-0.51935744,0,0.37300249730909263,749,5,4
-2.5277064,1,0.07393854080121462,775,1,1
0.82430303,0,0.6951489899428221,475,7,7
-0.5531919,0,0.36512418128907786,715,5,4
-0.90686226,1,0.2876423450130108,33,4,3
-0.5620961,0,0.3630625971032097,488,5,4
-1.1956303,1,0.23225347165214108,449,3,3
-1.1602309,0,0.23862533649462825,180,3,3
-0.83418703,1,0.3027604730911534,338,4,4
-0.7668879,0,0.3171526994632217,52,4,4
-2.4988554,0,0.07593846304008768,791,1,1
-0.9910445,1,0.2707058145051101,623,4,3
-1.8973372,0,0.13041014790902672,120,2,2
0.31067455,1,0.5770499021386001,432,7,6
-1.0760658,1,0.25425125325343606,291,3,3
0.11828017,0,0.5295356170162728,38,6,6
-0.16132188,0,0.4597567692224358,651,6,5
-2.2634127,1,0.09419877433965658,3,2,1
-2.5559466,0,0.07202800261302278,886,1,1
-0.0852406,1,0.4787027432338592,167,6,5
-0.9886472,1,0.27117935932354875,300,4,3
-0.47448468,1,0.3835553302626596,391,5,4
-0.7999344,1,0.310039554259962,745,4,4
-1.0404437,0,0.26106439871720577,520,4,3
-1.7939878,0,0.14258450910587306,806,2,2
-1.9171965,1,0.12817451790578294,231,2,2
0.5085468,0,0.6244657555811667,138,7,7
-2.158551,0,0.10353486579538289,754,2,2
0.8654746,0,0.7038031808961811,853,7,8
1.4959521,0,0.8169699743879449,144,8,9
0.4740404,0,0.6163396153780102,65,7,7
2.6496658,1,0.9339903912891719,881,9,10
1.5336488,1,0.8225395571714866,448,9,9
-0.059212923,1,0.4852010929421763,348,6,5
1.3113256,1,0.7877348838351341,360,8,8
-1.4686153,1,0.18715317377571467,622,3,2
-0.8838968,0,0.2923709117828867,462,4,3
0.20928407,0,0.5521308786170662,817,6,6
1.2956216,0,0.7850971889718156,399,8,8
0.26757824,1,0.5664982711224557,787,6,6
-3.1833012,0,0.039798986273005495,366,0,1
1.6408395,1,0.8376491301795213,588,9,9
-3.667393,1,0.024906781262629654,199,0,1
-0.92214465,1,0.28452110839987943,86,4,3
-0.9456897,0,0.27975248812147313,528,4,3
-2.9349883,0,0.050450823063064865,254,1,1
