PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.92589855,1,0.2837575497254472,725,3,3
1.2558557,0,0.7783118611731511,419,9,8
-0.9154172,0,0.28589259204025896,482,4,3
-0.31522417,1,0.4218400929389899,320,5,5
-0.75725675,0,0.31924215236110387,47,4,4
1.9281509,0,0.8730446103299813,819,9,9
-1.0631909,0,0.2567001348633487,884,3,3
-2.4014335,1,0.08306345269604583,359,0,1
-2.5461707,1,0.0726841619478481,581,0,1
0.17938852,0,0.5447272505771219,583,6,6
-2.0223818,0,0.11687293398727666,255,1,2
-1.5937064,0,0.16886307553537327,556,2,2
-1.1949444,0,0.23237580356982804,92,3,3
-1.3522787,1,0.20549808038360012,829,2,3
0.5859728,0,0.6424405832298078,356,7,7
1.3173254,0,0.7887363708813838,457,9,8
-1.4797854,1,0.18545982914529194,302,2,2
-2.3222232,0,0.08929909405409836,177,0,1
-0.76094246,0,0.3184416831206768,744,4,4
-2.2602177,0,0.09447174661534868,153,1,1
-2.4303074,0,0.0808906107743821,696,0,1
1.1638918,0,0.7620391544100791,230,8,8
0.6602118,0,0.6593079651218762,243,7,7
0.2081629,0,0.5518536185044958,827,6,6
-2.7228222,0,0.06164002723720855,472,0,1
-3.3040104,0,0.03543386522884504,495,0,1
-2.340107,0,0.08785534269179666,730,0,1
-1.5537663,0,0.1745429700499711,34,2,2
-2.1515703,1,0.1041845737875598,557,1,2
-1.0516281,1,0.25891258105277926,802,3,3
-3.7000408,0,0.024126060397676622,770,0,1
0.13718545,0,0.5342426769290157,228,6,6
-1.6063986,0,0.16708922360131598,762,2,2
-0.11154866,1,0.47214171542573313,741,6,5
-0.40024376,0,0.40125377554023584,340,5,5
-1.8892095,1,0.1313346270033103,388,1,2
-0.22674131,0,0.44355628647424844,655,5,5
-1.3847246,1,0.20025127733921913,839,2,3
0.9221699,1,0.7154840362392079,427,8,8
0.3688507,1,0.5911812398054862,550,7,6
-1.842421,0,0.13676521021646373,236,1,2
-0.68693686,0,0.3347148310946528,820,4,4
-1.0334797,0,0.2624100499390852,298,3,3
-1.6229918,0,0.16479267754132437,494,2,2
-2.6519358,0,0.06586979672447342,714,0,1
-1.7154691,0,0.15245569034762166,658,2,2
0.33749402,0,0.583581661247149,844,7,6
0.5761634,0,0.6401841303274933,675,7,7
-0.77745366,0,0.31486893972134966,496,4,4
0.07110107,0,0.5177677827785889,106,6,6
1.7128975,0,0.8472117307906902,617,9,9
0.45771015,0,0.6124708189604907,30,7,7
2.058019,0,0.8867553819870622,343,9,9
0.897966,0,0.7105313413273332,200,8,8
-2.8191226,1,0.056299534102652364,323,0,1
-2.3379157,0,0.08803110550170415,55,0,1
-0.51707506,0,0.3735364360311124,720,5,4
-0.19800305,1,0.45066032902922865,79,5,5
-0.5642693,1,0.36256020172252845,85,4,4
0.8706304,1,0.704876850758156,527,8,8
1.0738329,0,0.7453251380227629,423,8,8
-1.2918096,0,0.21554668169940977,434,3,3
-0.12915468,1,0.467756138475613,188,6,5
-0.10101271,1,0.4747682741301682,458,6,5
0.6015878,1,0.6460194794543154,347,7,7
0.8197764,0,0.6941888773323927,365,8,7
-2.1930845,1,0.10037322645088459,249,1,2
-0.19407725,0,0.45163240917071595,70,5,5
0.76996887,1,0.6835141590700542,346,8,7
2.278315,1,0.9070651078150994,110,9,10
-2.079735,0,0.11108212686547936,694,1,2
-2.5699174,0,0.0710997565044621,561,0,1
-0.63198924,0,0.3470596204593523,499,4,4
-1.2368364,0,0.22498713029433168,733,3,3
-3.8560398,0,0.020713476088023555,749,0,1
1.122695,1,0.7544882633210953,775,8,8
-1.9221604,0,0.12762084873071347,475,1,2
-1.9591389,0,0.12356027177758225,715,1,2
0.8349587,1,0.6974023930348117,33,8,7
-1.3387094,0,0.20772238488017042,488,2,3
-0.42084575,1,0.39631438803072777,449,5,4
0.404027,0,0.5996548009100923,180,7,6
0.059823275,1,0.5149513598950187,338,6,6
-0.8012569,0,0.3097567210488001,52,4,4
-1.9978569,0,0.11942812215885835,791,1,2
-0.5332501,1,0.36975917486954274,623,5,4
-0.0905025,0,0.47738980554169114,120,6,5
0.5001581,1,0.622496477876227,432,7,7
1.3873286,1,0.8001654308323987,291,9,9
0.56041193,0,0.6365478475960896,38,7,7
-2.9601147,0,0.04926063312493045,651,0,1
-2.5521138,1,0.07228460859591297,3,0,1
0.95839655,0,0.7228006536927595,886,8,8
-0.30309057,1,0.42480214147043377,167,5,5
-0.5926235,1,0.3560331346194339,300,4,4
1.9099119,1,0.8710092466909634,391,9,9
-1.4786339,1,0.1856338522354415,745,2,2
-1.5071197,0,0.18136605239463302,520,2,2
0.39226115,0,0.5968269058136022,806,7,6
-0.82559705,1,0.3045768553263694,231,4,4
-0.56307673,0,0.3628358620232776,138,4,4
-2.0531797,0,0.11373148023904692,754,1,2
-1.5532057,0,0.17462374352717427,853,2,2
1.0999017,0,0.7502416822191083,144,8,8
-1.0410833,0,0.260941017621629,65,3,3
0.3711965,1,0.5917480653775857,881,7,6
-3.4927616,1,0.029518887962821483,448,0,1
0.84810233,1,0.7001689116765909,348,8,8
0.5677352,1,0.6382404191876477,360,7,7
-1.8999515,1,0.1301139684603597,622,1,2
0.13246322,0,0.5330674667935267,462,6,6
-1.4754517,0,0.1861153950977803,817,2,2
-0.06189561,0,0.4845310360115524,399,6,5
-2.8784218,1,0.05323061790701678,787,0,1
-2.5164618,0,0.07471217070898009,366,0,1
-0.7927346,1,0.3115817946535905,588,4,4
0.3596884,1,0.5889650026890839,199,7,6
-0.7733798,1,0.3157484409683385,86,4,4
-1.6814177,0,0.15690783280594334,528,2,2
0.11991048,0,0.529941751729043,254,6,6
