PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-2.2069128,1,0.09913143663577335,725,1,1
-0.21897912,0,0.44547293548959443,419,6,5
-0.91576123,0,0.28582235909627046,482,4,3
-0.54779744,1,0.36637557021148187,320,5,4
-0.114079714,0,0.47151096163718037,47,6,5
-1.3143687,0,0.21175671662595685,819,3,3
-1.1768796,0,0.23561370824233546,884,3,3
1.5102491,1,0.8190981261331436,359,9,9
-0.35148573,1,0.4130221820432344,581,5,5
2.1425667,0,0.8949721155519078,583,9,9
-2.1689887,0,0.10257008522774012,255,1,2
2.1886106,0,0.8992220622170378,556,9,9
-1.6523228,0,0.16079526775083525,92,2,2
-2.4538884,1,0.0791546614249813,829,1,1
1.6571155,0,0.8398504076796864,356,9,9
2.2846239,0,0.9075955625061882,457,9,10
1.280707,1,0.7825700997189811,302,8,8
-2.6632967,0,0.06517418885942727,177,1,1
0.30607033,0,0.5759257840579146,744,7,6
-2.8807473,0,0.053113539346189786,153,0,1
-0.27317405,0,0.43212803756714024,696,6,5
-1.3136759,0,0.21187238640390155,230,3,3
-2.514184,0,0.0748697917792863,243,1,1
-1.7303469,0,0.15054321049642977,827,2,2
-2.6272879,0,0.06740273445271279,472,1,1
-2.4138694,0,0.08212118266350518,495,1,1
-5.0925927,0,0.006104579784668113,730,0,1
-2.7445445,0,0.06039549643159786,34,1,1
-2.920619,1,0.05114365321961451,557,0,1
1.1499717,1,0.7595057521033292,802,8,8
-1.6736519,0,0.157937888433444,770,2,2
-1.4651759,0,0.1876769660201794,228,3,2
-2.3015623,0,0.09099365386473607,762,1,1
-1.527482,1,0.17836239319322164,741,3,2
-1.1413181,0,0.24207844160725595,340,4,3
-3.3361537,1,0.0343515154204635,388,0,1
2.0360115,0,0.884526505134571,655,9,9
1.9686342,1,0.8774643422693136,839,9,9
-0.44169426,1,0.3913373352263376,427,5,4
-2.067272,1,0.11231874667904558,550,1,2
2.4038177,0,0.917117955813309,236,9,10
1.3720257,0,0.7977072432849044,820,9,8
0.05566275,0,0.5139120959491467,298,6,6
-3.0780842,0,0.04402036551975083,494,0,1
0.19432485,0,0.5484289102822768,714,7,6
-1.2036996,0,0.23081773413857012,658,3,3
1.4647335,0,0.8122555810530196,844,9,9
-1.9296131,0,0.12679340879916534,675,2,2
1.9505349,0,0.8755049598338575,496,9,9
-2.1650531,0,0.10293291988410111,106,1,2
-0.5441983,0,0.3672114981732862,617,5,4
-3.445564,0,0.030901425130469916,30,0,1
-0.5853157,0,0.357710369555435,343,5,4
-0.8117411,0,0.30751959908355514,200,4,4
-2.256254,1,0.09481137483985788,323,1,1
-0.6009574,0,0.35412468775324196,55,5,4
-2.2289636,0,0.09717953109666405,720,1,1
0.7795296,1,0.6855787169779893,79,8,7
-1.5138733,1,0.18036547380819767,85,3,2
-2.9270847,1,0.050830796198794895,527,0,1
-0.749984,0,0.3208247814989614,423,4,4
-1.9177923,0,0.1281079536028417,434,2,2
-0.21684337,1,0.4460005851207564,188,6,5
-1.5555305,1,0.17428892003014598,458,3,2
-3.2984421,1,0.035624672219350006,347,0,1
0.13025224,0,0.5325171007129574,365,7,6
2.8824,1,0.9469695185752315,249,9,10
-0.42095637,0,0.396287921089153,70,5,4
-1.0028262,1,0.2683861169988265,346,4,3
-1.8193018,1,0.1395176672769819,110,2,2
-1.6708653,0,0.1583088463462014,694,2,2
-0.8581166,0,0.2977329864360043,561,4,3
-1.2776678,0,0.2179474837896697,499,3,3
0.7006656,0,0.6683353262139631,733,8,7
-1.9047453,0,0.12957233757836278,749,2,2
-1.9969106,1,0.11952767393372897,775,2,2
-1.114187,0,0.2470911262356599,475,4,3
1.1473291,0,0.7590227266106276,715,8,8
0.34005845,1,0.5842047200808294,33,7,6
0.026802063,0,0.5067001146659339,488,6,6
-1.7648296,1,0.1461864933165244,449,2,2
-1.957871,0,0.12369764326959454,180,2,2
1.2386205,1,0.7753238044713303,338,8,8
-4.2640114,0,0.013870664397615697,52,0,1
1.6653455,0,0.8409542750508541,791,9,9
-3.522159,1,0.028688270806301222,623,0,1
-0.13818407,0,0.46550884847200835,120,6,5
-1.2371159,1,0.22493841100748382,432,3,3
-2.0511508,1,0.11393615110102785,291,2,2
-0.3176775,0,0.42124186346066345,38,5,5
0.37484336,0,0.5926287842454103,651,7,6
1.675252,1,0.8422747883423177,3,9,9
-1.5405481,0,0.17645561330475926,886,3,2
-1.7723973,1,0.14524445705987635,167,2,2
-2.4414015,1,0.08006962039866267,300,1,1
0.28482318,1,0.570728291791906,391,7,6
0.28690517,1,0.5712382989287781,745,7,6
0.72632086,0,0.6739973925792321,520,8,7
-2.2705207,0,0.09359403082176838,806,1,1
-2.0394597,1,0.11512175973636544,231,2,2
-1.6471884,0,0.1614893041168082,138,2,2
-0.11285734,0,0.4718155731127729,754,6,5
-1.5737147,0,0.17168747179412264,853,3,2
-2.2756703,0,0.09315808177131625,144,1,1
1.1057343,0,0.7513330071068274,65,8,8
-2.978007,1,0.048429387885591604,881,0,1
0.2970816,1,0.5737289326341982,448,7,6
-2.1558049,1,0.10379002427978079,348,1,2
-2.3329217,1,0.08843285087363609,360,1,1
-1.7224197,1,0.15155974850869455,622,2,2
0.76255167,0,0.6819074713995062,462,8,7
-2.5565617,0,0.07198689883745282,817,1,1
-0.70367193,0,0.3309986165681078,399,4,4
-0.8075838,1,0.3084056102275583,787,4,4
0.0053498745,0,0.5013374654341325,366,6,6
-1.2333002,1,0.22560433397870394,588,3,3
-0.35083365,1,0.41318027666980556,199,5,5
0.5772246,1,0.6404285399299532,86,7,7
-2.817867,0,0.056366276509482685,528,0,1
-0.42885566,0,0.3943996230532579,254,5,4
