PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.7227204,0,0.15152109269445374,374,2,2
1.6229761,0,0.8352051566577992,464,9,9
-0.81208205,1,0.3074470005387795,725,4,4
-1.2048337,0,0.23061643631996212,419,3,3
-0.88415337,0,0.2923178393408461,482,4,3
0.7844701,1,0.6866427182390752,320,8,7
1.8396115,0,0.862902757320798,47,9,9
-2.1506279,0,0.10427256734478726,819,1,2
1.2221506,0,0.7724417873292676,884,9,8
-1.9486475,1,0.12470090954554394,359,2,2
0.320956,1,0.5795572169785481,581,7,6
-6.0572042,0,0.0023354692435257293,583,0,1
-3.1716769,0,0.04024559471281025,255,0,1
-1.0182853,0,0.2653615428215958,556,4,3
-3.1304204,0,0.04186973690255831,92,0,1
-0.86712193,1,0.29585352017348493,829,4,3
-1.7863252,0,0.14352385389898784,356,2,2
-2.6330311,0,0.06704261079363286,457,0,1
0.5208472,1,0.627345848974033,302,7,7
0.2122196,0,0.5528566715387203,177,7,6
-1.8566911,0,0.1350891949976138,744,2,2
-3.4450915,0,0.030915579368090564,153,0,1
0.19537461,0,0.5486888742357442,696,7,6
0.7140846,0,0.6713030836578441,230,8,7
3.198219,0,0.9607672022825691,243,9,10
-1.0158322,0,0.2658400348804619,827,4,3
1.7985097,0,0.8579674270864851,472,9,9
0.60874665,0,0.6476548425218578,495,8,7
0.6337304,0,0.6533348398091419,730,8,7
1.3732182,0,0.7978996011895447,34,9,8
-0.33444858,1,0.4171586114225357,557,6,5
-1.9644582,1,0.1229853745017262,802,2,2
-2.0608528,0,0.11296035444203997,770,1,2
-0.060302258,0,0.48492900230605257,228,6,5
-0.87855196,0,0.2934779382142155,762,4,3
-1.4239829,1,0.1940379562373212,741,3,2
-2.4823773,0,0.07710286868484989,340,1,1
0.2120074,1,0.5528042156461215,388,7,6
-3.4990146,0,0.029340280913106375,655,0,1
0.003414154,1,0.5008535376840823,839,6,6
0.80998397,1,0.6921060881258163,427,8,7
-0.77685666,1,0.31499774269442365,550,4,4
-2.0466545,0,0.11439086593289721,236,1,2
0.26935375,0,0.5669342440125803,820,7,6
-0.88725877,0,0.29167584522972473,298,4,3
-2.100558,0,0.10904259424751445,494,1,2
-2.3887208,0,0.0840368492822563,714,1,1
-0.13201165,0,0.4670449323132811,658,6,5
0.59289944,0,0.6440301353722943,844,8,7
0.9923152,0,0.7295449697830253,675,8,8
-0.9502673,0,0.2788310659668718,496,4,3
-1.0034251,0,0.26826853483086444,106,4,3
1.1908994,0,0.7669018776235762,617,9,8
-1.4124882,0,0.19584189503000968,30,3,2
-1.8988905,0,0.13023409993595708,343,2,2
-0.96219563,0,0.27643880763050627,200,4,3
-0.97875094,1,0.2731396939366146,323,4,3
-0.22686458,0,0.44352586378541,55,6,5
-0.9532399,0,0.2782337153634458,720,4,3
0.51709175,1,0.6264674693732447,79,7,7
-0.14235663,1,0.4644708223254935,85,6,5
-3.223193,1,0.038302199929586056,527,0,1
0.026591063,0,0.5066473739530766,423,7,6
-0.6947551,0,0.3329761187371909,434,5,4
3.7293396,1,0.9765542165047407,188,9,10
-1.6083608,1,0.16681632386825773,458,2,2
-0.8893175,1,0.2912506889696341,347,4,3
-0.71634483,0,0.3281983827789944,365,5,4
3.6151738,1,0.9737930411371684,249,9,10
2.8608124,0,0.9458749071784864,70,9,10
0.14831352,1,0.537010562304712,346,7,6
2.7121758,1,0.9377413011280948,110,9,10
-0.037947178,0,0.49051434377044856,694,6,5
0.41135335,0,0.6014123422766962,561,7,7
-2.0288582,0,0.11620613770274851,499,1,2
-0.59561014,0,0.35534866513408286,733,5,4
-2.6827683,0,0.06399784637945342,749,0,1
-0.26163697,1,0.4349613467785789,775,6,5
-1.0923259,0,0.2511805444776749,475,3,3
1.2928314,0,0.7846260509566934,715,9,8
-2.0376248,1,0.1153088076099438,33,1,2
-1.5041511,0,0.18180721708459496,488,3,2
1.6481569,1,0.8386417920513369,449,9,9
2.6005588,0,0.9308975317008613,180,9,10
2.2170405,1,0.9017693540523156,338,9,10
-1.8950677,0,0.13066773347265573,52,2,2
-2.66929,0,0.06480998418062309,791,0,1
-1.8058977,1,0.1411346555424614,623,2,2
-0.21061039,0,0.4475411679195851,120,6,5
-0.1652453,1,0.4587824243196809,432,6,5
-0.13174534,1,0.4671112220566524,291,6,5
0.18421292,0,0.5459234387859189,38,7,6
-2.4933953,0,0.07632249103310312,651,1,1
0.19301748,1,0.5481051140062142,3,7,6
2.64148,0,0.9334839171828861,886,9,10
-0.8846798,1,0.29220895003139025,167,4,3
0.7986822,1,0.6896925231276759,300,8,7
0.4963857,1,0.6216095805897979,391,7,7
-4.655298,1,0.009421468000794046,745,0,1
-1.7021449,0,0.15418534144704044,520,2,2
0.4124856,0,0.6016837289623141,806,7,7
0.9441898,1,0.7199451974220422,231,8,8
-1.1905057,0,0.23316849623580763,138,3,3
-1.8158598,0,0.1399314067843307,754,2,2
-0.39439988,0,0.402658569059763,853,5,5
-1.7235034,0,0.15142046004989998,144,2,2
-0.034658194,0,0.49133631881311796,65,6,5
-2.074886,1,0.11156183059681618,881,1,2
-0.2937007,1,0.42709811800900155,448,6,5
-1.910125,1,0.12896680777016808,348,2,2
-2.4087055,1,0.08251126496247621,360,1,1
-0.8142574,1,0.30698401587814794,622,4,4
-0.75104475,0,0.3205936976106647,462,4,4
-0.0136806965,0,0.49657987922087576,817,6,5
-1.5137539,0,0.18038313288736427,399,3,2
-0.06653237,1,0.4833730395390898,787,6,5
-2.2539356,0,0.09501053044923106,366,1,1
-1.2852535,1,0.21665728447892604,588,3,3
-0.05309677,1,0.4867289249355754,199,6,5
0.0049176216,1,0.5012294029255837,86,6,6
1.8118153,0,0.8595811219919631,528,9,9
0.55226886,0,0.6346618241272401,254,8,7
