PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.06388521,1,0.4840341267980617,725,6,5
-3.644156,0,0.025477398664765793,419,0,1
2.3659213,0,0.9141914419507577,482,9,10
-0.55018544,1,0.3658213861048837,320,5,4
0.9410322,0,0.7193081040405965,47,8,8
1.0921311,0,0.7487828162940965,819,8,8
2.3633761,0,0.9139915784178969,884,9,10
-1.131331,1,0.24391555931573058,359,4,3
-6.7642107,1,0.0011530272620814532,581,0,1
-1.1220596,0,0.2456294518047326,583,4,3
0.33980632,0,0.5841434745637072,255,7,6
-3.1231148,0,0.0421637969648819,556,1,1
0.13856268,0,0.5345853520647562,92,6,6
-2.0169404,1,0.11743573547625517,829,2,2
1.2568182,0,0.7784778881258959,356,8,8
-1.5036576,0,0.18188064232903495,457,3,2
-3.7226045,1,0.023600486519945663,302,0,1
-1.7543395,0,0.14750070125158432,177,2,2
1.5561526,0,0.8258005801832906,744,9,9
-6.8814793,0,0.0010255713972730205,153,0,1
-1.8648143,0,0.1341428944589982,696,2,2
0.29013658,0,0.5720295685950378,230,7,6
-1.9511995,0,0.12442262037834165,243,2,2
0.61139035,0,0.6482578949511051,827,7,7
-0.49917817,0,0.3777338210549378,472,5,4
-1.7533243,0,0.14762840077363987,495,2,2
-2.5099661,0,0.07516246350655305,730,1,1
0.7916423,0,0.6881838571817807,34,8,7
-0.8923216,1,0.2906309658973891,557,4,3
3.2770104,1,0.9636316575682935,802,9,10
-0.484195,0,0.38126202900324885,770,5,4
-1.9203835,0,0.12781881239024134,228,2,2
-0.8682251,0,0.29562375642425204,762,4,3
-0.75988483,1,0.3186712704553835,741,5,4
-2.1879256,0,0.10084002853251944,340,2,2
0.16414106,1,0.5409433802894924,388,6,6
-1.2186434,0,0.2281752703469922,655,4,3
-0.9220097,1,0.2845485797795937,839,4,3
-1.9784198,1,0.12148739100529665,427,2,2
-2.1338458,1,0.10585044887087011,550,2,2
0.8325528,0,0.6968944332605619,236,8,7
-3.8775835,0,0.020280956385288307,820,0,1
1.9971416,0,0.8804966374610801,298,9,9
-0.3199277,0,0.4206933698652843,494,5,5
-0.44456363,0,0.3906540870996358,714,5,4
0.80812144,0,0.6917090507471091,658,8,7
-3.3415132,0,0.034174178756664356,844,0,1
-2.2371416,0,0.096464389020172,675,2,1
-3.1555681,0,0.040872438410100104,496,1,1
-0.5928321,0,0.3559853058680607,106,5,4
-0.27856803,0,0.430804877635783,617,6,5
-2.7274318,0,0.061373944522262906,30,1,1
1.0559053,0,0.7419072735885716,343,8,8
-5.415114,0,0.004429126511567929,200,0,1
-1.9469237,1,0.12488918141352078,323,2,2
-1.1237068,0,0.24532435446648826,55,4,3
-2.918171,0,0.051262584318903785,720,1,1
-2.5088105,1,0.07524283328841179,79,1,1
-2.7588081,1,0.05959112301176969,85,1,1
-3.018361,1,0.046603239385771156,527,1,1
-2.7303243,0,0.06120752733154116,423,1,1
2.3489747,0,0.9128526971231093,434,9,10
-0.8808682,1,0.2929978995744881,188,4,3
0.6089699,1,0.6477057926736001,458,7,7
-3.6879616,1,0.02441209462354695,347,0,1
0.60523224,0,0.6468524456816136,365,7,7
0.9062799,1,0.7122383168423305,249,8,8
1.7613246,0,0.8533754849035432,70,9,9
-0.89082456,1,0.29093969726163305,346,4,3
-2.2604692,1,0.09445023107757347,110,2,1
-4.274643,0,0.013725992116279541,694,0,1
-3.3322737,0,0.03448045438749608,561,0,1
-0.34664702,0,0.4141957444395367,499,5,5
-4.11666,0,0.016037467469344226,733,0,1
-3.5068233,0,0.02911870946847293,749,0,1
3.6846209,1,0.9755082157427818,775,9,10
-1.8457141,0,0.13637689744355858,475,2,2
-2.815138,0,0.05651160222303854,715,1,1
-1.3813002,1,0.2008002613510375,33,3,3
-1.122586,0,0.24553192002113566,488,4,3
-1.5719907,1,0.17193278282100613,449,3,2
-2.2067835,0,0.09914297740378714,180,2,1
1.6978797,1,0.8452576049662165,338,9,9
-6.257658,0,0.0019120641775223384,52,0,1
-3.5188668,0,0.028780154693411622,791,0,1
-1.0776093,1,0.25395870087446104,623,4,3
-1.6845274,0,0.15649689716309464,120,3,2
0.12675786,1,0.5316471020926777,432,6,6
1.7386546,1,0.8505160957435048,291,9,9
0.22775698,0,0.5566943791269354,38,7,6
-3.9762595,0,0.018410365774074313,651,0,1
-1.9441147,1,0.1251965111325991,3,2,2
-3.9124582,0,0.01959947933507361,886,0,1
-0.41602874,1,0.39746742768720617,167,5,4
-0.43384624,1,0.39320826108326074,300,5,4
0.4281472,1,0.6054311494492454,391,7,7
0.5121931,1,0.6253204436126657,745,7,7
0.6370615,0,0.6540889016730059,520,7,7
2.5758667,0,0.9292921586196187,806,9,10
-1.7175047,1,0.1521928482001995,231,3,2
-1.3537405,0,0.20525952614538126,138,3,3
0.60698056,0,0.6472517202127545,754,7,7
-0.9712496,0,0.27463150441074524,853,4,3
-1.4106925,0,0.19612486126199905,144,3,2
-0.78499794,0,0.31324371649377913,65,5,4
-0.81853724,1,0.30607425243685255,881,4,4
-1.9997854,1,0.11922545304234704,448,2,2
-5.6263304,1,0.0035888420649977785,348,0,1
-0.6685846,1,0.3388138482653938,360,5,4
-1.1266565,1,0.24477865370063323,622,4,3
-0.44886875,0,0.38962976415062633,462,5,4
-1.9778895,0,0.1215439942394132,817,2,2
-2.210846,0,0.09878073876162806,399,2,1
-1.0685794,1,0.25567333014464233,787,4,3
-0.3505826,0,0.4132411493207001,366,5,5
-0.60937333,1,0.3522021628238662,588,5,4
1.3388245,1,0.7922965661705673,199,8,8
-1.6802061,1,0.15706818501877826,86,3,2
-1.9503782,0,0.12451212741235315,528,2,2
-1.0137217,0,0.2662521391365588,254,4,3
